gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.0334521002837053,0.0117052371343931,16.953106428348,53.2687484271235,1.60546550722191e-05,0.00110071872865115,-2.70785158034603e-09,6.37815988948207e-10
5.62973078215681e-05,0.0158337663559224,73.2766881152212,54.4907067015983,0.000109378098564724,0.00220065728788781,-1.30474602216235e-09,3.50753308650752e-06
0.0153510374318172,0.0102805803233412,70.2557775291902,44.0293922875502,0.000166699554031216,0.00395527059900707,-1.0504572845671e-08,2.51613285052463e-10
0.00379090524484231,0.0925916690162201,71.927938295557,49.0019763717974,2.84968812607437e-05,0.000739000038283242,-1.38368107168558e-09,5.09735007821641e-06
0.00206637695513362,0.0679517569549674,98.9703768902889,90.7895987081029,0.00018058116569502,0.00218627065365768,-4.46774611270338e-09,6.85976898295388e-07
0.00447190851682037,0.0278810458264544,15.4300330221118,38.4777841191091,7.83344529475599e-05,0.00392557085535071,-9.74134423338213e-09,6.79294828181238e-09
0.00756586523477457,0.0978352740159487,65.9456366874135,73.882477655886,2.20487820538523e-05,0.00230792658394484,-5.70957279780625e-09,1.29937844151701e-07
9.60363611422375e-05,0.0622707911770359,53.8088280550604,81.8479209563424,6.06201094126937e-05,0.00206467233200631,-3.12564985285786e-09,6.309436034087e-06
0.0214630682837276,0.0308042875006574,37.4253152742919,97.3104141864102,0.000186034111129574,0.000439355967049069,-8.98608919883979e-10,9.80612384041566e-08
5.52149185904807e-05,0.0135079440840039,23.1404241860411,57.8689799079059,2.02409233256017e-05,0.000626613443671243,-8.12066134471018e-10,1.86590997624492e-06
0.000381836890668886,0.0163020612025281,95.9955064192567,46.0941885161391,0.000148679174544874,0.000620065092566014,-3.54622902909319e-10,3.00370053000356e-06
0.000173266514823443,0.0677813406825627,96.4439018289357,85.6599502541272,8.5372671868966e-05,0.00104187615274864,-1.38772889284867e-09,6.77025978421189e-06
0.0300505765598584,0.0210759601950007,88.6451639043214,24.9626817846164,5.80347298687168e-05,0.00315225059470848,-8.21806890892817e-09,6.34701836791097e-11
8.00776491128497e-05,0.0547983792614152,77.5077480972408,52.6830337422696,5.37474671142192e-05,0.00335649101864167,-3.37201209588246e-09,7.60040740648526e-06
0.0027685328887329,0.0144501634268135,44.1901144353789,25.1156685953042,0.000198344173741118,0.000871568823170428,-9.19819790068516e-10,1.55502840244248e-06
0.00407777887727016,0.0538853509207381,65.6073960191185,29.2227905186815,6.29831700575871e-05,0.00361131933728909,-8.14238510427833e-09,2.32003367176252e-07
0.00449549789485748,0.0113160307046377,73.9361057195075,50.0726773377873,5.03709498223873e-05,0.00488077809970224,-1.23816564577957e-08,1.79622187659846e-09
0.0196261919444848,0.051807129174574,15.2459716840244,54.0507846481212,8.89605156448111e-05,0.000931484637409275,-2.13829604743855e-09,2.34559906857919e-07
7.35914893937645e-05,0.0132353564572172,60.8543112094129,97.5529491071872,0.000178003118824094,0.000645791041164828,-3.8885102370615e-10,2.35310893065451e-06
0.0141102765499826,0.0963928315685095,59.0544639667197,68.1702973735529,1.53640782234392e-05,0.00129237442427909,-3.07766972852794e-09,4.83994762481193e-07
0.00193080050315547,0.0391830462020648,97.6536850110691,96.6186977520296,6.31344648251649e-05,0.000625177373431028,-9.22100387479289e-10,3.81024506812679e-06
0.00605371102798736,0.018601296072057,20.6457080840176,79.4947856032508,0.000183846339149696,0.0035956050627979,-9.38323935969472e-09,8.1123584801522e-11
0.000216862616422272,0.0270398072163849,67.1097971007496,91.4433353973281,5.53215743975119e-05,0.00486145052020938,-6.03937956245957e-09,1.83311309516032e-06
0.00213211115858718,0.0852142728330576,23.2704433076519,12.2245606769854,0.000124749786955526,0.00209428864542456,-3.86041520367975e-09,4.64809388829244e-06
0.00640517235867449,0.0322021826169928,29.2917359068769,93.8501190502957,9.83543602946273e-05,0.0023257253026199,-5.84792517264873e-09,4.21338143500557e-09
0.0370061305094173,0.0115903888173255,13.1047945047254,31.6366021073381,0.000101285595677957,0.0041089383764005,-1.12389232381754e-08,8.29683077856178e-14
0.00107794472834529,0.0456153816481337,79.6691174190416,24.5139000154342,6.58577501554668e-05,0.00477776186636019,-6.71771221109494e-09,2.73758247463809e-06
9.01910611691742e-05,0.0281301480477864,33.1900189907709,96.5184502642959,3.09344360690718e-06,0.00421229014794643,-5.7885740634159e-09,3.77628277621836e-06
7.43002794116318e-05,0.0140335807389149,80.7129475911859,51.7391874814624,0.000123233394176195,0.00158692521885914,-9.02134468933066e-10,3.11366329602859e-06
0.00386653069854895,0.0595975065319235,64.8736474134005,17.3280342795157,0.000196602446431284,0.00415599396452643,-8.72430360701634e-09,4.46972470305224e-07
0.0122322740908652,0.0339830032353857,12.6622615240451,87.6024744340842,0.000120558921782084,0.00497140501227078,-1.37167858780193e-08,1.41061812278448e-12
0.00592303096249662,0.0122431789265374,91.8754423039605,12.3698520034046,0.000102229589197802,0.00372736923493854,-7.1374865831605e-09,4.81006824368521e-09
0.000543117242872222,0.0795171298545568,43.6611758588812,90.0995459329106,9.87928672887088e-05,0.00118465592302289,-2.0266873634727e-09,5.09779072885729e-06
0.0346274097328968,0.0738161149700633,47.2570237053876,82.5366265593176,4.19928131375165e-05,0.0036376488043739,-1.01249257686391e-08,1.84304511854111e-12
0.001817778485454,0.0113841303876231,93.2116146489844,44.7835996035777,0.000127709151712733,0.00102050885803251,-8.03144305538504e-10,1.78859697581465e-06
0.0363420214124236,0.0436572377005791,51.0761690633108,69.1122939722826,0.00014754431595193,0.00156645125520484,-4.08466506065385e-09,9.13443911862944e-10
8.31298337110117e-05,0.0774933846441488,97.0949736042273,40.7759384973526,5.03057507666917e-05,0.00113917456749512,-1.68056788876022e-09,7.11126484740276e-06
0.000208961293792344,0.0222701525882049,27.7744037944957,29.5819113963777,0.000130949684977722,0.00060749602011794,-6.98918326039314e-10,2.74242430632903e-06
0.0105694757405344,0.0464215359693852,80.6845136081132,86.3616292946796,0.000119045373327984,0.00138764962388573,-3.29328997059864e-09,5.49498087838754e-08
0.027639709110553,0.02847480396722,85.4444161518611,17.7514242089006,0.000107810043715532,0.0011639709282656,-2.424606665716e-09,1.98520511687694e-07
0.0111332496435259,0.027982011963164,79.4558890725635,91.2459947389054,1.7328616078921e-05,0.0015484487001967,-3.78016803293209e-09,1.11093862732633e-08
0.000385099179077408,0.0103999445361279,44.7841629002867,69.9988419823429,0.00019780522384699,0.00478162583469378,-8.56388867377005e-09,1.78370224731522e-08
0.000142727339779548,0.0726804581372839,95.3482176622309,25.8792104799238,1.56345199135463e-05,0.00196695659318315,-2.67870280156552e-09,7.7753385348994e-06
0.017486446813311,0.0866606852334497,58.6334905909842,65.0335512159539,1.77089720477852e-05,0.00127236134919251,-3.06557669352366e-09,3.0052786058493e-07
0.0113118536479747,0.0301143911437392,59.2330994313548,99.4698816012643,3.10383249807542e-06,0.00397461121180459,-1.07995046592899e-08,6.17846281834379e-12
0.000324686708683961,0.0371391101435461,36.7143292865326,40.0102398117337,0.000190849693334983,0.00213748243120697,-2.87918493038272e-09,4.32852231758943e-06
0.000241213782411585,0.098354805173739,77.4202080946365,50.3315938325265,0.000109620001865178,0.00158206752428178,-2.21110810173895e-09,7.85874897009614e-06
0.000459239944305473,0.0253591461102165,20.641527899744,55.2971110384353,0.000121190205108946,0.00222494538678516,-3.64709660570264e-09,1.98548914744469e-06
0.0154047770601093,0.0165898064319216,24.8800663384689,14.9463452072941,2.551544725177e-06,0.00330180709413096,-8.13254417209702e-09,1.93747955560899e-09
0.0146391745169033,0.073535421414566,99.2305936397998,59.6928140813205,0.000109826030655199,0.0010178707629528,-2.24072894106914e-09,4.65111790385899e-07
0.00257643123593782,0.0488678316519193,16.0605675555566,50.2531734658455,0.000101174750203275,0.0043913366202465,-1.0836726504438e-08,4.22630067014272e-08
0.00259692204469322,0.0148412124944092,78.255705862929,26.649944838595,0.000160612928380578,0.00362756117507945,-6.99842834227565e-09,1.72060524565268e-08
0.000360599252261291,0.010209952667096,48.9376507605257,20.387589814961,0.000101826381231324,0.000967740189175206,-7.71854165934754e-10,1.92023448222443e-06
0.00625706522585006,0.0147596863128572,22.7354886133139,22.1960205269259,0.000151580786795462,0.000619448363231881,-7.98831849111886e-10,1.09826596775217e-06
0.0122389408023103,0.0160837669240735,14.5061967067222,95.4424092481442,0.000195795682475296,0.000772310689633153,-1.71256765436101e-09,1.26954088994254e-08
0.00105617813575054,0.0797300779709893,96.924916430029,59.3120879418893,0.000182665063695538,0.0049824886466382,-1.01607410150287e-08,3.0831745687083e-07
0.00109047782710063,0.0511846687963015,30.5521982038094,18.1024373596104,6.49867919059498e-05,0.00314616080302065,-5.53205890843018e-09,3.95323048654459e-06
0.00124726067437865,0.0135497115437507,44.8383748171616,84.3870867485481,0.000109901416158364,0.00148341674321786,-2.44425583510644e-09,3.58609639787455e-07
0.000343627225969358,0.026619793940119,23.3198575000322,52.8440394929579,0.000170160961879683,0.00140271623662703,-1.96176384750144e-09,2.87114494885465e-06
0.00531001758822868,0.0458613372790666,62.3106626296978,91.8003606020786,0.000144751082688129,0.00379690894937087,-9.88697428090314e-09,8.92585605282645e-10
0.0257018025831229,0.021007921260892,48.9518166442491,27.5487215474658,0.00014659806352263,0.00185308315094389,-4.54657781851457e-09,3.02161443879002e-09
0.026579554709595,0.0395764458611705,19.2735799644191,49.1615256124668,0.000188281478181451,0.00366365601976224,-9.97927714138205e-09,1.15615447054255e-11
0.00872089056486418,0.0162422859956242,10.4622991906641,71.9512577602948,0.000134647934289165,0.00389195191179062,-1.03699007631989e-08,1.1236727901698e-11
0.000302346207648001,0.0154745570759886,45.4930837820104,89.4517763863041,9.76756195784401e-05,0.00497071301314582,-9.084939018857e-09,6.89865843123961e-08
0.00585980986492369,0.0161553196512323,89.2898118234098,51.9140324619456,6.86303871281526e-05,0.00172786062649652,-3.66524299997078e-09,2.76043413713965e-08
0.000124297387525067,0.0516827223711641,36.3660980199654,17.3563726987084,0.000173666894350374,0.00247492969517562,-3.34502094039466e-09,5.87007516157547e-06
0.000117347137815234,0.0178935458677315,71.8748333616418,71.2597722801594,6.83901043919922e-05,0.00119255319997706,-1.13904602154471e-09,3.30077627250286e-06
0.00018692980979439,0.0186215149352549,76.4354677441769,18.1998478971924,7.01060598424428e-05,0.00396608708261943,-1.91144954407861e-09,4.19903854530584e-06
0.00013682526653684,0.0303219661989092,91.3225800714317,15.0573782367118,4.47740370758272e-05,0.00203452171381799,-1.84149149933406e-09,5.42992776398036e-06
0.00284512171362379,0.0166216345529447,74.8780325125589,98.8982751582358,1.35773600354925e-05,0.00132873603448707,-2.59361577818515e-09,1.6753056868213e-07
8.29956010800487e-05,0.0226289388657053,67.9484215507694,31.0433351012255,0.000187500650633738,0.00232150463244828,-1.45117893039039e-09,4.51668624045921e-06
0.0146537463862112,0.0434244190793389,70.963889495128,83.1057280015801,6.00228789371265e-05,0.000354273015460074,-6.25328010627777e-10,1.83584645488343e-06
0.00737358895830635,0.0562023283200246,75.8730967529766,22.7536563212262,0.000184372318291803,0.00418302521143511,-1.00741661643531e-08,2.90105873191629e-08
0.0299601593127332,0.0310757344446839,90.8772036196047,80.9241122801361,4.43074414404463e-05,0.00441250903784379,-1.23329917358686e-08,1.55809487070309e-11
0.00150274675806623,0.0414370437554226,94.0389829605152,58.3520315825714,9.02192933545372e-05,0.00474043391694192,-1.04067029337563e-08,4.63212327412986e-08
0.00460912726356817,0.0208666682412324,49.6970815246404,31.2043746844356,4.59790940298313e-05,0.00210992218878551,-4.34144017946601e-09,1.61791289794955e-07
0.0234067134381398,0.0200677687584165,41.6013315153652,46.8254288402326,9.51563870202585e-05,0.00192093459247731,-4.89197100906347e-09,4.83101534450276e-10
0.0020632256473164,0.0138608382741729,93.7780579639777,24.7088286233892,5.42801792953194e-05,0.00441560301707544,-7.90974742158979e-09,6.69572631443696e-09
0.000351225062139966,0.069878308137787,95.8571794122314,49.6970024030694,7.07489432071182e-05,0.00499643889714703,-4.65645422672578e-09,8.5339397173683e-06
0.0423489413286876,0.0194157566155801,16.1776122100494,48.4147322437123,7.2730711920506e-05,0.00100913893202092,-2.4777943426933e-09,3.8364478581765e-09
6.43052677582742e-05,0.0810648026307766,40.7587261154157,38.2696928086096,0.000131414251944428,0.00458340269436145,-6.04131224369055e-09,8.0720996253734e-06
0.000476106075562443,0.0129780420170811,11.238718000506,94.7692395871418,5.59302286596064e-05,0.00493263498129932,-1.13057815813543e-08,8.41044395071719e-09
0.0414964434437333,0.0411017766611817,45.6498098075392,32.156094108106,1.19959944881071e-05,0.00399616882593755,-1.09359552419686e-08,7.95924851082303e-12
0.000622397558342317,0.0192266716233995,64.4574509540437,99.831334624151,7.37971493615695e-05,0.00413366655897586,-8.46636248025279e-09,3.51402308307828e-08
0.000423076459212554,0.0322204801004906,23.1494178162423,15.0604670642898,5.24983125089477e-05,0.00290116019898822,-4.46772988251726e-09,3.7858221839622e-06
0.000115267575401321,0.0345839913782137,46.5596581832841,87.7245167347164,8.41141414879738e-05,0.00340662726356163,-4.19521068768058e-09,4.97633091054954e-06
0.0279426194702845,0.0112758816599513,16.7975017408954,62.7540426653085,3.99931501605268e-05,0.00312602119945274,-8.51095595436965e-09,1.69507479940279e-13
0.000127469012508616,0.0273578825730243,65.4150172969344,62.8090984196772,0.000156365313212699,0.00419423898477794,-2.80371626567373e-09,5.24097932542806e-06
0.000495819587634598,0.016547395227007,39.9193556214419,45.4406743516986,2.66200561307974e-05,0.00454380230237021,-7.65869923837434e-09,2.90143312320618e-07
0.0246268962938869,0.0828588670255431,17.6615849563873,53.6918339272428,6.84407757954897e-05,0.00410518978578094,-1.12676683584198e-08,5.8271229053119e-11
0.00157730738926748,0.0491420306902478,77.6038049552989,54.713677456278,6.27834265509375e-05,0.00438474247973672,-9.63168900740081e-09,1.59879623919468e-07
0.00350618422131179,0.0130594612143229,77.2063065678379,82.1107277906461,0.000175779541500989,0.00480455716327187,-1.23729189481591e-08,1.27029462193001e-09
0.00280781770759585,0.0228887877673182,30.8294484139109,48.6074143714366,0.000109682932190025,0.00205598724942946,-4.30216946689337e-09,1.86185494685211e-07
0.00621916077600687,0.0202327875208364,38.3150632922919,64.5423781437966,1.13348918614662e-05,0.00312804392216486,-7.92175678333237e-09,8.14762014150158e-10
6.12303909820236e-05,0.0200561734074078,24.5663443991774,66.9363469400806,0.000162546043467375,0.00119730929381305,-1.41632308457434e-09,2.75074325496508e-06
0.00191698214378873,0.0364288521756456,13.8077349852672,57.3123351377713,0.000131800449946926,0.00299062154798555,-6.83189683581213e-09,1.685559699462e-07
6.24005681060639e-05,0.0625315183959662,59.8413326167569,46.3651552999685,2.34371461675935e-05,0.00108090483176164,-1.83016250530268e-09,5.55079076697475e-06
0.0151494537240699,0.0295086067755373,70.4469957733185,72.0625780655049,5.5889207632372e-05,0.00354494849190768,-9.53257131080662e-09,1.6928392444908e-11
0.000523514390022264,0.061825911214226,98.8797421188636,48.2709053145216,0.000106142284860317,0.00369490097470523,-3.70575944359701e-09,7.67461656475653e-06
0.0173421477105947,0.0262282282660991,90.881835037138,31.4831385107354,0.00014645459195418,0.00290638890097946,-7.34670568660756e-09,7.60090093804809e-10
0.000273639447989143,0.054894615859501,23.3693664145516,79.699416347122,0.000165271047538325,0.00052334436005872,-6.38680490281699e-10,4.20998288726706e-06
0.00277615532717888,0.022778396824536,17.9589808867168,27.9943266098562,4.58831834454609e-05,0.000458725433482086,-6.86006748363175e-10,2.32968524707121e-06
0.0325087777620117,0.0890885895373819,41.7341119511366,40.0051019393676,0.000184516986130826,0.0024672493899659,-6.50575261086416e-09,1.54965033104163e-09
6.955556479987e-05,0.0562531143033383,86.5592901394208,41.1467154574209,7.34907841235453e-05,0.00155127183340443,-1.93657567640429e-09,6.80914855505034e-06
7.25943768887774e-05,0.0104611034735739,73.293401223855,49.5351937897867,7.6099759292992e-06,0.00426415558613964,-1.48502848433787e-09,2.68297419257104e-06
5.76532914908629e-05,0.0569071898684096,24.6785183786611,85.6445251248589,0.000129778210176819,0.00335542289849519,-5.38719652296431e-09,5.34281382598877e-06
0.00553867072369771,0.0816208534499235,27.8099543036875,81.8315069631577,0.000163558969104414,0.00483481629515097,-1.29014199628551e-08,7.72785923324233e-10
0.00312504002606155,0.0222717258419764,94.379115974526,69.9189240669921,8.4210955128172e-05,0.00365809620523303,-8.76277772619857e-09,3.68919013224985e-09
0.000109915795623058,0.0117837958832246,33.6145705250976,32.8018745218301,0.000160999803902372,0.00173260738568084,-1.43680288559509e-09,2.22816496298477e-06
0.0122378762285179,0.0716289556579259,13.668030342059,41.4329914012865,4.1373259763522e-05,0.00487943811489464,-1.3115181944078e-08,4.98642888222522e-10
0.00356879634750515,0.0124266294447126,68.3941084971068,50.9688621192418,6.2234836991266e-05,0.00282621534359434,-6.38489020541579e-09,2.96465395315637e-09
8.12101992985726e-05,0.0354460524834159,44.8044452330497,73.6051599581208,0.000174521093604858,0.00278317279665104,-3.10920639593156e-09,5.22388301346593e-06
8.06876230727662e-05,0.0823237464824358,73.4089481327466,54.9156232463013,0.000117347158570707,0.00414365050507388,-3.94903012944552e-09,9.19358105524032e-06
0.000127935823866947,0.0332668422510151,16.2296069225138,41.3568309499735,0.000150361321147206,0.00225754080542821,-3.47596098298491e-09,3.52323200756574e-06
0.0116317206441097,0.0112710787521329,93.793008493349,82.5823591933631,0.00015100159871447,0.00497381685352962,-1.36080907502461e-08,1.12372729881725e-11
9.46597554408281e-05,0.027599992235041,32.944163468433,25.5812399654961,5.60471822526742e-06,0.000961869854375744,-1.52668875681045e-09,3.28966279445516e-06
0.000258568955067554,0.0491121819419656,70.5248108580259,29.3416986550598,0.000128449307369627,0.00304637342509471,-2.97178282455878e-09,7.02300005655797e-06
0.000269100027525395,0.0182548193370206,32.717769402597,86.084244614702,0.000138577682876937,0.00292364777661716,-4.31233320780944e-09,1.30024192333253e-06
0.00010314225978651,0.0786878246814571,95.000506682728,48.990260114582,4.64359364969902e-05,0.00156670651257855,-2.19824998075008e-09,7.65650500357259e-06
0.0187943921819522,0.0288212245280126,39.3704866639686,94.6032068286293,5.80953028475809e-05,0.00448486703668871,-1.24641682147109e-08,1.881252920701e-13
0.00621683445449695,0.0170615719453675,94.3083286611767,80.414837710091,4.11214428674753e-05,0.00269215505253753,-6.67927122153417e-09,4.89157591516271e-10
0.00794687540750548,0.0157015631268364,33.5324498517305,84.5273590444784,0.000168632163270725,0.00187682501986263,-4.61531231902466e-09,9.65068930263879e-10
0.00447261872526563,0.0707446895199068,85.8045916663335,34.776346116707,1.906048416744e-05,0.00148601214891783,-2.7973725913323e-09,4.03642996317405e-06
0.00176921943572998,0.0551580063683905,68.5560172293941,44.9335671413797,3.81413345605536e-05,0.000816155874172307,-1.3760681841348e-09,4.67936439237323e-06
0.000476578460035448,0.0459425779059019,67.1083004478118,94.0236903760718,0.000152615688256938,0.00291483408204784,-4.60782917184421e-09,3.0122219007728e-06
0.00483391038314099,0.0127964174553961,36.8341117551966,50.1341907481577,4.29716255353415e-05,0.00488518800333461,-1.2617914930177e-08,3.45901455430805e-11
0.000112633209143668,0.068576121797462,68.7904604469202,33.6855464341064,9.37231626197121e-06,0.000496268307195034,-9.0909534018723e-10,5.02667132781461e-06
0.000138810477087959,0.02850462850618,98.1299609727876,76.3390852801852,3.57240900093484e-05,0.00382136331877068,-2.34447027087801e-09,5.61706468846813e-06
5.73144323591327e-05,0.0447331980930257,73.1170792662601,59.9960028025003,8.74284487906474e-05,0.00165279134122865,-1.98727763369617e-09,6.02799511017002e-06
0.0390701604934287,0.0802458506976357,41.8505027531885,55.6949743483618,0.000140313253568207,0.000471561062422494,-9.96088091656921e-10,3.7995056882627e-07
0.0407463499098136,0.0129034435165514,76.6252233296265,41.2000608693998,8.73315999419472e-05,0.00253235936737232,-6.74944034353852e-09,1.82209578279984e-09
0.000117639054630313,0.0401633110541041,36.5591642791816,10.4056783865823,6.65433665693918e-05,0.00491290862084779,-5.54660960427304e-09,6.11210656166464e-06
0.00126240900755531,0.0103844252928057,52.3127316473884,35.443221702428,9.71922608469528e-05,0.00309068696191161,-5.1358885181279e-09,6.1620695215543e-08
0.00466715274165194,0.0123370237703808,78.2624197838859,86.0732821347941,2.19627747681197e-06,0.00413333349592723,-1.06965857430795e-08,1.91268080374119e-08
0.000371130549153268,0.0804769766733063,58.6642931680877,38.3333645148598,1.07716486321367e-05,0.002210938280201,-3.68090146359503e-09,6.75477306236801e-06
0.00917444757787161,0.0352873445989005,82.7265795932652,94.7187973850902,7.14586762964817e-05,0.00427577312222877,-1.15405556155187e-08,1.52333483510188e-11
0.00236224075732653,0.0440764198577164,23.5701986706209,70.1439015710802,0.000153793422833503,0.000877092285486112,-1.52177918567431e-09,2.04077077447685e-06
0.00096016924484546,0.0172138058613497,28.0728303928785,10.9230342055347,0.000122868989039484,0.00287240302702201,-3.50415132300835e-09,2.35920548002218e-06
0.00031663008401081,0.0417420367249029,78.7889689991006,76.2948563126309,0.000116785713632898,0.00481323106362633,-6.30578159130351e-09,2.49200609707967e-06
0.00912385189200165,0.0119945034174949,36.7497103037919,44.2676545786545,0.000140914745221607,0.00439916411221742,-1.156269556513e-08,1.11045894668178e-11
0.0247798674723358,0.0442334792236041,54.7602751511035,99.9092602615001,0.000102036472741789,0.00158201639816417,-4.12485938044334e-09,1.29970328279509e-09
0.00766129360522513,0.0150072046785395,66.7115013236821,28.2412919718912,0.000115259843285847,0.00195174323723264,-4.12505779644647e-09,2.46592146818743e-08
0.000830730983105698,0.0415838579029859,48.1814007388866,23.4785432178709,0.000193128399707875,0.00249221034175605,-3.2987723450654e-09,4.71373072920015e-06
0.0326525817241346,0.093395114390104,27.4249577740736,82.0997057280189,2.94870206362673e-05,0.00187743735295513,-4.99935089131522e-09,2.79418031945773e-09
0.000291912282771636,0.0466867312609811,16.1486310527096,96.884199884267,0.000155084119886954,0.00202300947541668,-3.60571509421474e-09,2.99477463059321e-06
0.00198819842837806,0.0214689758197183,19.7773832417245,92.9248356494682,0.000137919341509446,0.00167235939201872,-3.52293298350565e-09,1.5094916149165e-07
0.0365792347346358,0.0287003382946465,49.4588066058465,79.2227307076403,2.36492802461323e-05,0.000530546780961798,-1.19433152194851e-09,1.39879775857985e-07
0.000317842972517255,0.01059130186126,44.9872975104347,48.978261589606,0.000151814647566097,0.00231144561477087,-1.8339479704524e-09,1.86369938582672e-06
0.000281335065668439,0.0333506756630024,32.6691033201241,14.7598100128914,6.67015277707961e-05,0.00288718688314496,-3.96801170469563e-09,4.56227723357783e-06
0.0303380850884284,0.0975420679388484,67.7795411072969,96.402759267231,0.000135342701664509,0.0040674241323453,-1.13840092503065e-08,4.5806906860745e-13
8.03002782202581e-05,0.0528887979944574,68.2629254941592,24.0232208619882,7.95425930147183e-05,0.0026660769093544,-3.0077019371136e-09,7.07960603713801e-06
0.000395522472559076,0.0249427728275779,65.9937247043957,22.6391990521808,2.67035364078247e-05,0.00112903786309624,-1.45620797311948e-09,3.80539756467405e-06
0.00297660088679071,0.0389699470655136,12.721537515617,74.3561633724061,0.000123329329097193,0.00221074322893409,-5.12582230155749e-09,1.3910042422594e-07
0.000203642040674813,0.0374265582778761,32.3915915732059,95.1041822763279,0.000159302655115749,0.00247973916226515,-3.8165229385476e-09,3.586096456736e-06
0.0040422167838977,0.032186539883501,74.1792039838458,77.0430844887013,0.000117723518679663,0.00184724099257384,-4.07733302861659e-09,1.10291912643777e-07
0.0124188327369353,0.0139812623680576,76.0131730825151,60.5021166681529,0.000112950843241335,0.00237594160863433,-6.0142798677248e-09,9.40508795864054e-11
0.00159982751352219,0.0195410875618044,89.9592252492472,23.0824707220477,3.61746614487855e-05,0.000571697638153287,-6.85902538251581e-10,2.99076816799945e-06
0.00448132469772083,0.0317061910079516,58.50258359698,67.0680613741884,0.000102305772177171,0.00402849284307012,-1.02498565505503e-08,1.56927083540279e-09
0.012213354445511,0.0138634030880014,27.2415120722087,66.481043968232,0.000192949803255152,0.00122151996813228,-2.85115700555008e-09,4.02241419439175e-09
0.00025066362071387,0.0254907962393288,79.5242830379199,86.3445086006119,0.000109456782634339,0.00095347845801495,-9.79153118051511e-10,3.96618243902957e-06
0.00317312236160302,0.0391834962956401,65.6519956232363,91.2515901024782,0.000110871780248514,0.00194763682334089,-4.34353757134426e-09,1.67017690401154e-07
0.00010873194067195,0.064473306693562,94.4646376359556,20.9255924228783,3.87627451994312e-05,0.00288104416697831,-2.95374216416775e-09,8.20338040431248e-06
0.0017630594786503,0.0295528221180236,54.2702155805048,17.1682619730737,5.39083598002911e-05,0.00167900342364907,-2.36766475567827e-09,3.73419290764142e-06
0.0163114315118919,0.0472195320656738,41.8867561697174,58.7398257341452,0.000185902105017779,0.00244404614362816,-6.33998076986375e-09,1.7203219972507e-09
0.0289294600792568,0.0571714961161604,83.2816363258767,85.9102899184993,2.06010068533525e-05,0.00270459635036417,-7.35605657347407e-09,5.590802335287e-11
0.00156190204202322,0.0152089695567184,38.9110978718907,14.9431552507418,3.67201472962421e-05,0.000454148565904066,-5.71569818776589e-10,2.05734406672142e-06
0.000340254103175215,0.0416523181453638,97.8561383851941,81.788880655499,4.86152710404851e-05,0.000742054319581746,-1.03452387420647e-09,4.95803540426716e-06
0.00453450501534464,0.0588744791750445,44.0502908184967,11.0685482662827,0.000148931328126947,0.00109437611047378,-1.67898302737499e-09,4.48085201702377e-06
0.0282401120615981,0.02636855086458,18.3470519269467,36.5844928619745,4.87852673201171e-05,0.00313840782622942,-8.38089575137916e-09,5.04337903328373e-11
0.0016923429045185,0.0274782306965902,11.8932964655559,29.7805760933797,8.22907518031215e-05,0.00493172763790778,-1.14482737065604e-08,6.46546302062633e-08
0.0418354510538171,0.0308162792921883,57.6322095933499,98.2077675960845,5.29440517489527e-05,0.00433181865135596,-1.22521501922159e-08,1.28842788949114e-15
0.000195347038053827,0.0164752859465531,18.7208128835196,18.3391490697653,9.40482871727134e-05,0.0016586698580576,-2.09371616805595e-09,2.35256279390322e-06
0.000107776718325111,0.0680632032057879,92.3349511429088,74.9482351045053,7.68526811283039e-05,0.00109855420044785,-1.50567847747402e-09,6.78685833310908e-06
0.000389971513899708,0.0317353926706453,75.1210314086872,82.5187059116283,4.1757779935796e-05,0.00458129091471551,-7.26797098760831e-09,7.90045935577819e-07
0.000773082088110272,0.0126686890392589,51.2213806639873,40.9990725811512,1.54774908904316e-05,0.00145572525737193,-1.62049715576503e-09,1.96270292001105e-06
0.00091461233530845,0.0231398164677593,34.3798461735379,96.4933807658452,0.00018817317423505,0.00341921120498856,-7.57588988204388e-09,5.20010984051487e-08
0.00042992834338523,0.0661914697205098,84.8226597429851,80.8776662374826,0.000104415980566739,0.00153185955584069,-2.07833722574191e-09,6.59852806922813e-06
0.00603253037203541,0.0132691628853222,15.1653083790773,51.6910756401068,5.60489257422225e-05,0.000844717222228643,-1.56795461531808e-09,2.29828455886396e-07
9.43160283127537e-05,0.0446024532338706,59.9796834445845,47.1152283248111,8.33839175430595e-05,0.000590550329720443,-8.17533735154115e-10,4.54457037527413e-06
0.000803962628553438,0.0545286461477949,63.5310515859332,10.9858947043529,5.29168893078743e-05,0.00228728257585562,-3.13141135732012e-09,6.47648627347049e-06
0.000384160242115905,0.0513647217790434,37.6302514662608,44.3743675719655,0.000104925171259526,0.00173613565643677,-2.75165769604871e-09,4.79794406613295e-06
0.000415394116854679,0.0127448560528609,42.9366721531836,14.0397809900593,8.11602087675473e-05,0.00135938889808292,-1.28317647523661e-09,2.34306548103779e-06
0.000103670071136828,0.0909084949483121,99.4339299336176,85.8277323850757,0.000110719318174771,0.00462276228934141,-3.40380673167413e-09,1.00825471983551e-05
0.00302310212133366,0.026527289688703,65.545807610549,15.4508918160418,5.41427164371864e-05,0.00107759156634864,-1.46799925652831e-09,3.45683504723392e-06
