gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.00313059462632684,0.0198059773193235,21.773500714537,35.2468103487915,3.61211670793344e-05,5.71041992955417e-06,4.94448924778848e-11,2.18273172315221e-06
0.0252431600797634,0.0105886945789627,78.3844864387312,76.2687589440755,0.000174208222936745,2.73217871188585e-06,2.03586690920199e-10,8.74024295757433e-07
0.0328934405726434,0.082764065017689,67.7046407356995,45.2479660008154,0.000153579795436582,0.000148357211518412,-9.86890189998227e-11,1.83499620256741e-06
0.000230421697731643,0.0485322160849432,56.4490952953774,80.4435669705939,9.35246831942012e-05,6.67417135008807e-05,6.96671465561743e-11,4.06406976784461e-06
0.00140276244554107,0.0171505422276994,72.7272758324877,11.9210602859656,8.40864888722556e-05,3.03331765778733e-05,9.34739569308224e-11,2.15629846892697e-06
0.000671434035382423,0.0314305977205074,49.8297566490425,17.6490458232885,0.000182623009367309,4.72717459337663e-05,2.83305359930503e-10,3.36874334240144e-06
0.00186341726594985,0.0617421219099754,25.8425537567317,31.8474025480642,6.07806881532093e-05,0.000118302669272843,-1.07035349271121e-10,4.20569415782724e-06
0.000311593066283684,0.0240011813223313,95.8381942512884,35.2501794381833,9.39678168505258e-05,0.000160100245542605,-5.84544331911247e-11,3.08771102438898e-06
8.01754979213959e-05,0.0165418246413313,11.9315464496843,35.2303001635325,0.000168789751226819,0.000122556347976402,8.01672168907541e-11,1.97621568349982e-06
0.0010184770255343,0.0528038121327268,61.551742202724,39.4477698581483,3.6445171610513e-05,7.80473987386223e-05,-7.41124246611195e-11,4.04522752178784e-06
0.000166161007345636,0.0592696765337746,99.5826448218862,72.8535569018405,7.58485720123412e-05,0.000115958359995779,-4.2715704778974e-11,4.80948975313245e-06
5.98813149823953e-05,0.0493494884408937,25.0997556680353,38.3877605769735,1.37392939494627e-05,9.19370672543651e-06,8.74193785316361e-12,3.71206664622752e-06
0.0365598854711842,0.0416557343163575,55.4739912969552,90.7756014736453,0.00017468952644168,0.000105599404929347,-6.86478373775626e-11,4.44328766427029e-07
0.000978947865788625,0.0578499570647932,46.8433923210635,64.9406177285905,1.88594781493513e-05,9.4196341427657e-07,3.50017462422292e-11,4.02188503593212e-06
0.0383394363385067,0.0324698509999046,94.4374194945419,28.490214727228,0.000104208233829712,7.28961767830386e-05,5.24120058166411e-11,2.56332437251435e-06
0.0096875388315561,0.0213503730124517,54.241565831369,95.267538862259,0.000104395994819455,5.85254271756655e-05,6.78255565910642e-11,1.9701324398034e-06
5.26036630974494e-05,0.0100309960993965,73.2427598138631,61.7913151214123,0.000107494123258173,0.000167275335663402,-3.68949266742712e-11,1.58127071329655e-06
0.00548385452948634,0.0380753628031077,42.7313603233329,22.7210288061053,9.98223416576125e-05,3.60878548335499e-05,1.26653096684126e-10,3.40127116986944e-06
0.00655876796963127,0.0148538169961681,41.4758951814049,39.4123534404325,0.000110428544563223,0.000162929011407229,-7.4257236139958e-11,1.70073174455315e-06
0.00430880027869879,0.0156641639787404,94.2818943932894,41.7348904577435,3.85478699233797e-05,0.000162306782101764,-1.68644643991842e-10,2.09103443654753e-06
0.00226933984150727,0.0141358363359973,75.2037378663556,61.4429986045886,8.2442315668872e-05,0.000142616577021558,-7.10704313784671e-11,1.91523371139645e-06
0.000225577715285202,0.0320198818584903,84.6047625922486,72.4351962168397,4.13331478398319e-05,0.000189446222827091,-2.37953077745147e-10,3.41708803043658e-06
0.0103769242192851,0.0104084707222446,53.9558802602964,51.2659042968891,3.5894335878506e-05,0.000152402563901955,-1.50672628398723e-10,1.27225068350062e-06
0.00024157666147431,0.0295942918696655,61.0897866483994,36.5936170763135,0.000133018549601291,0.000130033698588598,5.01849543842667e-11,3.32252540832999e-06
0.000647983819222532,0.011119301188586,75.6298101400173,78.1406505778082,0.000120840323006483,0.000116112419657928,3.67904649996701e-11,1.65656574847741e-06
0.023537290496006,0.0276863209250973,70.0369032842717,98.5929174403145,6.88210160893776e-06,5.76067507941076e-05,-8.77049451745527e-11,2.67469759190827e-06
0.0185396156969736,0.0145733432439246,32.4273781473569,50.6224618494122,0.000196742132494329,7.68448887914428e-06,2.46849819452841e-10,1.1773194817966e-06
0.000805880512172182,0.0373336073389277,37.0095455972876,29.1069590367389,4.85398587195373e-05,2.81610025851626e-05,4.01319027827955e-11,3.31163405986533e-06
0.000449808188057513,0.0658143085214229,53.2173594785803,69.2709795687304,5.29247119961537e-05,9.17374168738151e-05,-6.70500764089816e-11,4.48351953138033e-06
0.00334870041714622,0.0121714405079503,96.1896176744111,24.4830335323597,0.0001576887273394,3.53109825191312e-05,1.99620757567157e-10,1.80294024029644e-06
0.0268878257159462,0.0170937006094293,68.1772672319397,73.2382168788291,7.20454956111432e-06,6.50862793296898e-05,-8.9089320132952e-11,1.91929450294147e-06
0.026684837823866,0.0176216281468503,71.2534256692968,61.996523882321,1.75845922408244e-05,3.643929564689e-05,-2.84374748114286e-11,2.00105725524661e-06
0.00297682449780263,0.0224871394588671,94.8194237669962,35.5895320415082,0.000157885447601844,0.000165403738412679,6.89212123593936e-11,2.96257703934999e-06
0.000497375314013689,0.0256498063612041,99.8202608588316,13.0777621129189,1.25668640700156e-05,0.000170306952203704,-2.52768553598928e-10,2.94215024250954e-06
0.0181201125946532,0.0130089760691718,47.6015436975883,32.0585812238419,5.3583972501252e-05,7.32283277613181e-05,-2.60356130316609e-11,1.57217607010634e-06
0.00106209578046175,0.0255396399995094,78.9184566416511,69.1283247557646,5.28337558447659e-05,2.34883388126885e-05,5.60967607822369e-11,2.74910271963768e-06
0.0258247686136004,0.0474166325941225,50.2444682946652,32.7266838832258,4.10465197499041e-05,8.56588469969405e-05,-8.39093940785424e-11,3.54448073181575e-06
6.28793758515957e-05,0.0349159562583467,70.6641146460878,52.0810079993093,6.47819251717986e-05,0.000184129854902695,-1.86173893165696e-10,3.58700275475468e-06
0.00197810550618016,0.0227577653733715,18.5057808885033,83.1700974639711,4.72560524518093e-06,0.000100111901179748,-1.58342382983225e-10,2.3921041321912e-06
0.00705443187549699,0.0458767591522403,71.6948550602072,38.0365278572613,4.26066813105993e-05,2.66583790934295e-05,3.41423074877575e-11,3.73746083078746e-06
0.000172534335599762,0.0477202587910507,35.6122287288126,26.5735364171367,0.000193112379843694,9.14542989445653e-05,2.38648387766747e-10,4.12868520192293e-06
0.000511174030226609,0.0135381768544732,31.0953324205327,60.3928770220918,2.27838622663843e-05,0.000184589875619174,-2.25311405690385e-10,1.73116509443084e-06
0.000182855846226111,0.0275181739452169,33.3318651936466,29.8486313534562,4.78418547649178e-05,0.000108452911221841,-9.93623662799836e-11,2.8162749065745e-06
0.000462116583510032,0.0865357526880284,97.2468309329726,27.5637014005283,4.45394344146765e-05,0.000169618290575927,-2.27147919123992e-10,5.36370138317924e-06
0.000813842073581898,0.0371726789276874,80.7203385591969,38.0282423665279,0.000130368349738117,5.21350989110957e-05,1.85122814228473e-10,3.82240739862194e-06
0.00221140814024137,0.0378128394881938,73.5482171177973,68.750267978349,0.00018853919542138,1.3030106460803e-05,3.67627746343952e-10,3.65521382841249e-06
7.00141438759761e-05,0.0581570501827295,98.4091307147257,43.6374816005747,0.000175672964600119,0.000121158898396771,2.44676049250067e-10,5.55758927609324e-06
0.00227596932202966,0.0176584129381121,72.2074447886183,84.286891376241,2.51647274285685e-05,6.48622514975176e-05,-5.86490763152941e-11,2.10640147178875e-06
0.000333736893295592,0.049414616112487,28.3949664415046,53.6131538053011,1.38929524607684e-05,4.53802215688292e-05,-5.94546138029312e-11,3.73857326169338e-06
0.000265139986320006,0.0197180022497669,56.2372271543853,88.2089962443665,7.99361233032143e-06,7.83956137020901e-05,-1.1111651949099e-10,2.24683794193092e-06
0.000268167129058395,0.0372135010863299,52.455589685718,64.7940103031788,7.02400873365871e-05,0.00013212029579078,-9.61706100909652e-11,3.52148457932349e-06
0.000145026829195267,0.0431324537765032,52.2355454675616,86.1381856369158,0.000149831053465696,8.95184452690967e-06,2.93570818073142e-10,3.91929125801659e-06
0.0370014793065858,0.0250548148202857,95.3361665599036,13.2446207029862,0.000191011704525361,0.000104281239419075,1.62992186942618e-10,2.27074433695338e-06
0.0320593070411395,0.0177371439032194,63.4152592613703,49.2384375706367,8.03594275609963e-05,6.6748188672916e-06,1.13492163079053e-10,1.8570436888828e-06
0.0142926683365435,0.0861652953352861,24.4335781826073,90.3852899649518,0.000140080859109602,8.44946079674245e-06,2.11656362041482e-10,2.82008582299212e-06
0.00765165795289549,0.0281126574914116,96.9540725508743,37.257604480529,0.000102877928438569,0.00010153204409175,3.21709156915905e-11,3.05492215429373e-06
0.000168424469914084,0.0340238940534961,64.4308634438003,40.3745888385268,0.000102045589794764,0.000140756576475667,-3.38517056383263e-11,3.55480849270224e-06
0.000602674665432939,0.0431358688323135,79.7617083446187,54.9336678765113,1.85922402661845e-05,9.65978964196271e-05,-1.40804125993659e-10,3.69301829428811e-06
0.000184221333757996,0.0465715144990295,62.5951555338448,37.2671554701359,0.000120354310533223,0.000146955831987529,-3.36309496038212e-12,4.25512767718007e-06
5.04156295703732e-05,0.0274797760283952,72.4218716111866,27.046112549348,2.12812186196258e-06,0.000187105480833476,-3.08198896489715e-10,2.94730704098627e-06
0.000444865314267687,0.0148932460501122,84.5466525367533,67.4966877952521,0.000178877619364751,0.000189647536358063,7.73625965799444e-11,2.31968268932067e-06
0.00627799497180165,0.049474822122475,29.7139773965481,68.1863101970804,1.12679605501543e-05,0.0001229936565541,-2.1268730632899e-10,3.70302593808621e-06
0.00375608615120574,0.0841252194635436,32.5041791857493,12.7117170084593,3.7598988085635e-05,0.000187119163465501,-2.93661085820303e-10,4.77937927566996e-06
0.00212890621766051,0.0234750185778371,63.4251470311547,62.893914206546,4.70653279626384e-05,9.7551724710771e-05,-7.56589608225661e-11,2.60445543650869e-06
0.00103772341097079,0.0435299216370137,25.1726360592753,69.2938647208297,1.29163196381046e-05,0.00011102363417135,-1.82929910799787e-10,3.53010182161061e-06
0.000364126097628972,0.0775673735850493,69.6287433401447,16.3649835727441,3.06129651102061e-05,5.93003410308832e-05,-5.3134240183203e-11,4.7155685805994e-06
0.00159936403055306,0.0304048127940722,75.8276864847613,89.4064440458003,7.67145640323345e-05,0.000167922404142201,-1.33596716859444e-10,3.2152917163833e-06
0.0096296069584558,0.0426400660139106,22.7753454491779,73.8035433840626,3.60551394245471e-05,0.00010135463083222,-1.23975595781342e-10,3.28870355347311e-06
0.00968710820207398,0.0291754453434714,47.8704428613842,55.8712954509168,7.30765571377736e-06,7.88186751256887e-05,-1.25043486757849e-10,2.82120614879775e-06
0.00267385411673766,0.012857983392971,29.1846217730839,83.6295652190318,3.30614219771518e-05,0.000131817771553573,-1.38059995200894e-10,1.58202034110914e-06
0.00874900202924515,0.0129752692215662,35.3502824736107,15.1137941526464,1.58111775580954e-05,1.05189403583698e-05,7.77814192189319e-12,1.60048522109976e-06
0.00432089310390369,0.012820126440886,71.6730728936601,33.8212023424891,0.000163623537643929,9.99793664302435e-05,1.21017605767238e-10,1.77381508145459e-06
0.000117119324617157,0.0279081441927093,78.6460073882928,31.5551800444377,3.64154139438282e-05,0.000163355711833554,-2.01213581911278e-10,3.07917409342268e-06
0.0016299098510894,0.0868650425301893,41.9483856822998,81.1993199435661,0.000169557076147849,0.000171250741200815,2.26450579262698e-11,4.76658693530645e-06
0.000550495714596881,0.0430342242175644,63.7933089612505,27.4595545147484,4.70750570452541e-05,0.000158260623755597,-1.91526109047379e-10,3.82777605120236e-06
9.44959202477793e-05,0.0850490267309315,25.4840473598565,86.6683820889849,5.07473767386597e-05,0.000151870444525704,-1.97218507793105e-10,4.78507321510414e-06
0.000138841215928681,0.0115578287651228,32.3462865593389,99.9207660250748,0.000168175469589125,4.22929905523414e-05,1.83086695861134e-10,1.55716136174959e-06
0.000196552742331121,0.0202739752349326,14.7349568519848,60.5053435316162,4.90766723225913e-05,0.000166968117748378,-1.8715382882977e-10,2.25673466630194e-06
0.00519733507240287,0.0890767771002708,24.9850943877683,43.5070505306321,4.17489365190035e-05,0.000170198213463829,-2.57518255975671e-10,4.68307803833003e-06
0.000985152702483473,0.0102415190955368,81.4788211323123,99.4797408505557,0.000154852999485754,4.17147999293308e-05,1.67837376941369e-10,1.51347641427498e-06
0.0060559423664134,0.0147172852833389,15.6193878762635,67.502906858869,6.01743172794788e-05,0.000133983303055663,-1.1516109550034e-10,1.59807345886432e-06
0.000294661702738812,0.0569209904056192,18.4927637918309,50.5135457645217,0.00015623203023253,0.000183007962552399,-3.2399382972741e-11,4.15430898960975e-06
5.34867184969136e-05,0.0682058667547605,49.0604528233518,76.9851461948099,0.000178998335438173,7.44368452714034e-05,2.64898437434168e-10,5.01763311048402e-06
0.00197614686405781,0.040351569949398,11.0599841027369,32.3123472342014,3.74207463485e-05,9.19831379587392e-06,5.23773184792818e-11,3.35241718920086e-06
0.000344465633655579,0.0329546852740687,25.4725012278598,83.1238898744173,0.00016721121211334,9.28898803552965e-05,1.53019949206193e-10,3.17766831880892e-06
0.0344874008489924,0.0876713316749941,98.3235957449483,51.4212734901138,0.000173678306522629,0.000140623443952267,-7.41098956523725e-11,1.4001870840999e-06
0.0261999102654481,0.0551069526293342,58.915484558241,76.5045407377177,0.000146812456179325,0.000186219573818928,-2.29436429364795e-10,9.97330931329251e-07
0.000753396732383386,0.0502433822211239,92.3898488696466,59.3679001881203,8.30963989896033e-05,4.37063212690606e-05,9.793396461902e-11,4.29047957628235e-06
5.93657154186127e-05,0.0555543600315737,97.6065197054249,61.067525408917,9.41469316767094e-05,4.85658434501492e-05,1.21250691829455e-10,4.65922241473286e-06
0.00516749891430054,0.0747869416755042,21.0215723491783,89.93406923785,0.000128200466320438,5.36630089302722e-05,1.31985016398477e-10,3.78058649460434e-06
0.0162361072132219,0.0920705199917808,10.4964757357955,29.5025307041179,0.000151132205366722,3.61805605613331e-05,1.99493526159666e-10,3.71151482985078e-06
0.0410647250431383,0.0959217088849374,11.2792439023768,65.121649664735,0.000181529807984817,7.98373451767371e-05,5.48076515323469e-12,8.33786035621483e-07
7.40915466384174e-05,0.0829149470512189,97.5830229797007,29.6949496073834,5.49614616856028e-05,1.90519520938778e-05,8.31435863140225e-11,5.06563943964059e-06
0.0011218671787774,0.0192079212495915,42.4203974395549,78.8368914665833,7.30633038854589e-05,2.86108709830913e-05,7.59248586413166e-11,2.21188090465047e-06
0.00279499419062118,0.0114452576859581,49.9926027864593,75.7573143730246,0.000154807115247299,0.000175946171253762,-1.53306974293263e-11,1.42052867087357e-06
0.00573962406498501,0.0662208188868085,48.8314018259375,70.9134324560628,0.000127404529924424,6.94097234133773e-05,1.15567492102767e-10,3.95120613331164e-06
0.00719893516304919,0.0151189710364213,28.469921411566,51.9991623973912,9.57895559625763e-06,0.000175642828570157,-2.48237769529849e-10,1.72785156490484e-06
0.00445750932223351,0.0108375539333826,52.3516668413357,32.8465162846111,5.8435054765203e-05,6.60622364471847e-05,-4.5394323645995e-12,1.45058431400871e-06
0.00758077587717076,0.0590645247507141,72.2083730124811,28.5763807109973,0.000109812003815196,0.000163234342440145,-7.22286694278733e-11,4.35641519342817e-06
0.000661474340326872,0.0347157153985193,50.1680130059442,60.3631107790348,0.000180753681757093,0.000184262315488937,5.66522556122792e-11,3.59070748412784e-06
0.00277789773700441,0.0214555650173079,47.5720132447619,79.5191937503701,0.000141263029040146,8.73520424678924e-06,2.27607513999623e-10,2.36094794455789e-06
0.000111513011043745,0.0378631381636763,30.7256154090306,61.2112588258749,0.00019719893612504,0.000144535776363557,1.40695116697485e-10,3.62565905108901e-06
7.44617241428957e-05,0.0715331618536521,87.4354837925431,55.6423285592166,7.86409905878275e-05,0.000197244741240372,-1.86234641554856e-10,5.26363471523536e-06
0.0434776113733842,0.0438909604119621,94.6020422688147,94.1843955919864,0.000112521055642775,6.58907239131423e-05,5.2621785637743e-12,1.11652401992125e-06
0.000357635963827139,0.0263089510195369,38.4721815766514,49.2516663269765,5.79461487390473e-05,8.35656397970973e-05,-3.75794898502281e-11,2.75311275759466e-06
0.00304714345584173,0.0351489929164821,97.3530835350486,78.1040712048309,4.79841875394639e-05,0.000180993773991308,-2.16766761850456e-10,3.50345719201614e-06
0.0384993234204661,0.0152159029071759,89.9391559926566,47.2440306501964,0.000143106462989019,9.19578260369064e-05,1.97834821997631e-11,8.25299455804739e-07
0.000180428357063986,0.0172295616003514,83.9853076938201,79.9465666162846,0.000103413738001972,9.02115053470367e-06,1.60093268135942e-10,2.21024512376217e-06
0.000189709662872869,0.0160477321402209,68.0159178582478,46.6601186121255,5.11913637207111e-06,5.55586752725591e-05,-7.51718206084472e-11,1.93372944174936e-06
0.000529544325125874,0.018183869778745,85.1495607665219,41.5942111988273,0.000181150646939389,9.3026961069176e-05,2.0697228417471e-10,2.59802125766773e-06
0.0314531170975468,0.0876258827640465,14.2646759714673,90.0001601141951,4.39956233723834e-05,7.66813007939756e-05,-7.986287993428e-11,3.67189390886228e-06
0.000742972285953781,0.0438097079006769,63.2227549871986,14.5342502748799,5.36333678751262e-05,6.16127199160448e-05,-6.34615232055561e-12,3.76108364843781e-06
0.000330080697492149,0.0674626453743671,99.3169691832959,53.6081516472906,0.000161089530997082,0.000111956633575916,2.14399184460079e-10,5.74148916032572e-06
0.000142827305750502,0.0244772257675966,33.0793160210303,82.89739313557,1.27514877682653e-05,1.54882218091256e-05,-4.38316282191643e-12,2.51473701165143e-06
0.000776777312522164,0.0147371063592837,19.5563992405564,50.0206716701152,3.90240545408509e-05,6.90531697669115e-05,-4.31559079491748e-11,1.78026453296293e-06
0.00066548367337473,0.0549689878595494,31.8537161024657,58.9638261898965,8.60269189542409e-05,0.000198688908009029,-2.01324176362775e-10,4.12866889648017e-06
0.000123684171836033,0.0746097956257475,39.0560436325933,52.0686816909111,5.19596349261433e-06,7.069200534133e-05,-1.2975469670544e-10,4.46221590372622e-06
0.00100946707396918,0.0226738346661699,60.2296395801773,21.1955907034009,0.000128220033179864,9.5930288999303e-05,8.54820018606072e-11,2.73566543557017e-06
9.40826422915084e-05,0.0150948454624182,36.669340535357,32.5079200335271,5.09378002673275e-06,0.000105786256747086,-1.47256846755003e-10,1.84729443980396e-06
0.00349020453412887,0.099179886720255,73.7811065402697,50.1161475949493,0.000114012265562517,0.000172604912210357,-7.81094202525165e-11,5.40927604816618e-06
5.39395453118194e-05,0.0910180567216226,49.2239668171768,26.9635037068801,6.5456025019051e-05,0.000101908931439838,-6.2573880156225e-11,5.10129561770222e-06
0.00262271532625576,0.0143217548998273,86.1562034014624,68.1835908605046,0.000196640995010026,0.000189293551293592,7.61997970258182e-11,1.95930474843104e-06
0.0116992919419839,0.0849054690002624,32.4172647206742,30.9638559536715,0.000137852237562,0.000188940503072413,-1.23503978592547e-10,3.8855116937892e-06
0.000254138418969905,0.0265811757399353,83.8943380401617,22.4475010742733,4.51316468078919e-05,0.000140381272894302,-1.44121516241442e-10,3.0093164981133e-06
0.00110415271513544,0.0167141365175967,84.3103909375805,14.6558213710327,6.43539104639668e-05,3.96618090527494e-05,4.73426670666814e-11,2.1174442001629e-06
0.0025529631972508,0.0136897366157,32.9582989545933,79.5080427765575,7.18105659630668e-05,2.2888011429449e-06,1.01733272722139e-10,1.68313176754019e-06
7.64142458312329e-05,0.0182043700102165,76.027735844073,73.6320893492691,0.000165769487495525,0.000184051215265185,5.61770262815247e-11,2.64544651700506e-06
0.00154112072634071,0.0350320363638819,69.7454488553753,65.6068300351656,6.01522750792161e-05,9.93891287074579e-05,-5.72485393487659e-11,3.39194190701251e-06
0.00422586586774511,0.0120839353199898,80.7343583474046,58.954051986691,0.00011929319201535,4.700791226738e-05,1.14538136810215e-10,1.64270119104549e-06
0.000230551097909098,0.0396394220098278,77.8424368013793,12.9021797884978,0.000103470036774151,4.48665681632242e-05,1.35790086319816e-10,3.8408143406655e-06
0.0162233052945321,0.0106951327232445,99.7597328626238,61.4315273494709,0.000107543289016109,0.000154399195241181,-7.8541537244945e-11,9.75490424067821e-07
0.0409445119389052,0.0285042026977109,79.3359883307538,96.3637876082373,7.26261362243541e-05,8.39009261223395e-05,-6.07266937963386e-11,1.37438768875631e-06
0.0173016956196249,0.0215029816442648,89.3105431386216,84.6762726142992,0.000101701829777048,0.000154234210834657,-1.2877698392281e-10,1.33038310263039e-06
0.00164804236658491,0.087836056936566,41.5498353955575,45.2844403105059,0.000103250679451432,4.98665890264057e-05,1.21821958799967e-10,4.96380924958012e-06
0.00034323916577578,0.0200956389810534,82.8854987067057,83.0285066948907,0.000138107365125101,0.000159609182455227,3.09882173574771e-11,2.75213445372996e-06
0.00868603689643541,0.0268055261710273,97.3290680731928,91.9827783552467,0.000197560749223065,9.31538053444945e-05,1.4893006910164e-10,1.74583991951774e-06
0.000256898256404873,0.0458177501703702,31.3364565789788,82.9496200629164,0.000146906836237984,2.16640239562247e-05,2.54120177112135e-10,3.82208563356712e-06
0.0372396721758714,0.0240485010601443,48.0399571303138,39.0015551501935,0.000141594501176548,0.000170264339707019,-1.5863092170815e-10,8.70029223010983e-07
0.00362869204441626,0.0136826624039143,99.6819461260154,69.1720658190703,0.000125177588712006,0.00011155013413836,5.26677775580407e-11,1.89577617045308e-06
0.00316050470257229,0.0124918460417863,65.0596036893304,19.8958831013781,8.89567757420503e-05,0.000176322279195517,-9.25697319825813e-11,1.77821281970911e-06
0.000164734100658788,0.020191177262855,11.6645339077445,84.4535008910062,8.55651112962811e-05,3.23783672260954e-05,8.8243268079504e-11,2.22404337367077e-06
9.33276260134783e-05,0.0666628151548677,96.2385223291656,61.4632247363508,9.75990106154208e-05,0.000183472919573932,-1.01351574842691e-10,5.34268796226072e-06
0.000291579248478982,0.0423889702108266,14.934842192695,34.5840154242908,8.94756231651756e-05,0.00013334614768932,-7.57845598954135e-11,3.52688854261083e-06
0.0188226860309932,0.0160669249164847,97.1695337152764,18.5514678078068,0.000123884146628316,1.9387631388701e-05,1.75457947747879e-10,2.0511529587612e-06
0.0270502426062848,0.0955400486374307,47.4440144826448,30.2497957179586,0.000172735466369598,3.32007682582997e-05,2.30208583146846e-10,3.10338721597619e-06
0.00627872274571204,0.0274014963858522,86.5919711480585,22.4114560959869,0.000132644806071133,8.74906340678974e-05,1.19437307980944e-10,3.12916657858759e-06
0.00749060798838223,0.0684220015154973,89.8736449789042,26.91066116211,0.000132821679106959,0.000108088540086643,1.00056738481197e-10,4.89278824311462e-06
0.000244696772372469,0.0346083144390669,53.3585245987415,23.7583311959311,0.000125768148313802,0.000161257167860949,-2.11394702625288e-11,3.58422080716773e-06
0.00267380895392645,0.0105956336324302,18.1219763015844,35.0111607642037,1.71205422148071e-05,5.12728784095887e-05,-4.50458860444125e-11,1.36402379827362e-06
0.0135161909723441,0.0101583758936205,54.2228653254504,70.4146815086574,9.89144310411358e-05,0.000104075961883376,-1.92856281073539e-11,1.03351988777939e-06
0.000813767065934267,0.0611063352641654,66.4511489334077,19.6128968708537,7.99943827564522e-05,4.56941314644575e-05,8.28012733239658e-11,4.50665793115096e-06
0.0461623389956181,0.0280151437935778,64.4673477431272,54.4412200886134,5.30694009729857e-05,0.000166042474192588,-2.4083578286108e-10,1.47938283560783e-06
9.31035947044267e-05,0.0194418437917953,62.1495511778808,15.6509393783796,0.000181033541963729,0.000172436774897637,9.0020111912299e-11,2.68101080371926e-06
0.000458979303184544,0.072976035291667,70.5368077629323,58.0774647250986,0.00016024771998625,0.000115083503648092,1.67636823731394e-10,5.39217457426851e-06
0.00171079046389431,0.0453135925351104,45.1704724686265,59.4473832008501,2.63078195961555e-05,0.000192289271823959,-3.04673486346059e-10,3.72973184080859e-06
7.59957147653226e-05,0.0192616564664859,13.5958532835627,85.2131621713224,3.59514272686037e-05,7.94729544561572e-05,-6.83542815948959e-11,2.15272884714775e-06
0.00751681349816245,0.0441129625006182,17.9628460157318,51.1296088635982,6.0297139082508e-07,0.000175822139992676,-3.29742085287251e-10,3.45400617846309e-06
0.00233688451080551,0.0183476809096502,99.2263466095729,68.9328595613102,0.000189406874675049,7.30368745987169e-06,3.31453263298368e-10,2.45001827159157e-06
0.00193664363034089,0.0149547330236306,33.6603528634864,97.7522928623761,2.66675225759595e-05,6.06811083907891e-05,-4.95077687385025e-11,1.80176230882146e-06
0.0154496021590011,0.0233678900544506,13.9286009961655,74.9768038565144,0.000115554416551755,7.32017158931774e-05,3.57167648146437e-11,1.6240645210713e-06
0.0188472116038943,0.0344780125326203,76.4428754593179,68.1989874476046,0.000120910282833256,2.00239842910151e-05,1.69715839470447e-10,2.449234234107e-06
0.0116427822276698,0.0844125766525957,41.8319359324971,13.9173563361114,0.000157352787825695,2.85484321419254e-05,2.75069500363142e-10,4.71471882169062e-06
0.000449230428615045,0.056120396334427,78.6610537162803,63.7451186982641,0.000172628045916672,2.80259281195632e-05,3.50942429162335e-10,4.8811427922258e-06
0.0011365599952158,0.0140519141114048,80.5698853593174,54.256296179131,0.000107475800008375,0.000184742872564781,-6.51692191919032e-11,2.05089338914976e-06
0.00902929650125753,0.0100667143434275,12.546011000108,26.4018541217992,0.000120096299933303,0.000151429028310569,-5.08728429605365e-11,1.15081637566807e-06
0.000106796033175568,0.0133971954602582,82.3044072409625,90.4417709439604,2.68767085491415e-05,0.00016717494097977,-1.800507427726e-10,1.88986399293438e-06
0.000106708031942379,0.0825888373080357,92.218810172961,23.7807255340829,2.90988714845083e-05,0.000140890146871769,-2.12332428420503e-10,5.06536250045151e-06
0.00032256778754729,0.0470025810797772,95.9783810934904,51.3302239988633,9.40523798341561e-05,0.000142867736186714,-4.06709218629283e-11,4.46330076110197e-06
0.00187448530672321,0.012995404661141,94.3114532270002,95.5821809180584,0.000145135118854124,0.000190123214187856,-6.56480419820732e-12,1.88062175204662e-06
0.0413926503811027,0.0912488695450678,89.7317878149532,63.3572032494341,0.000148666874306608,0.000127844987278082,-9.94639429940444e-11,1.19656896776914e-06
0.0067638825872776,0.0131638559419719,85.248598812636,32.7066045568177,6.93526620305858e-05,3.50048302101927e-05,5.58906697828083e-11,1.73723406446419e-06
0.000431072025134921,0.0310753261494977,91.9691708514687,79.3229315903156,1.16496871836379e-05,0.000170949672825608,-2.69387291223766e-10,3.23657561692138e-06
0.000374404782215634,0.0229780622657994,61.1239247474674,92.1595655317751,8.33325636304272e-05,0.000137653301462763,-6.67331121883791e-11,2.70622009328133e-06
0.0177845146062447,0.0295121256014319,89.2937103703208,46.1855278575004,9.47671481087916e-05,5.70723602903535e-05,7.16564176789565e-11,2.71566591405796e-06
0.0271589062756834,0.0114493219791349,28.9556060096659,93.8547758922669,1.13682956882225e-05,0.000142898739349482,-2.05396171637698e-10,8.68764301497202e-07
0.00413807584277111,0.0213801969327706,80.7203693405062,70.5263356354155,0.00012560000809843,0.000160257212563984,-2.74627681924772e-11,2.41346979682967e-06
0.000291797050809937,0.0183874065129104,47.7560434512424,93.702911207882,7.56773564837231e-05,5.1476286271259e-05,4.58541768824099e-11,2.19406180838995e-06
9.22502441912299e-05,0.0176164204230038,66.7886063819703,75.6887035087602,6.61063997466403e-05,4.53318806417638e-05,4.04229927364218e-11,2.16799801270676e-06
0.0163582472052688,0.0886495140754612,99.5608925805931,63.2631508211753,0.000124963337055199,5.26814914705501e-05,1.38976078304832e-10,3.84230220173617e-06
0.00283874159999143,0.010775613222054,22.8528543058063,19.9589445146493,6.63923892182806e-05,0.000142141202278037,-9.45337035414127e-11,1.41398477308877e-06
0.0349378527835941,0.0805657833446266,43.1984074306933,80.7202853015265,0.000179994784251202,0.000168456211739412,-2.18533418364542e-10,5.52178783805781e-07
7.62178672252309e-05,0.0233613375242086,11.515387217502,65.1975963507914,0.000157917146325923,2.4528026710498e-05,2.28869637465845e-10,2.48197715240221e-06
