gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.0311758580434862,0.021304001279607,50.1653437383834,35.3932661756668,0.00435547359402343,0.00180952588627757,-4.57018809384112e-09,4.41721595103313e-10
0.0111757236823448,0.0345353344286392,81.6603777525869,73.9927607665671,0.00214463211451772,0.00242937681802225,-6.19970932240156e-09,2.10609939955258e-08
0.00570205517368727,0.0688362059187327,83.2388487385547,12.2138286777407,0.00175451034098026,0.00285590030663409,-4.74930270846059e-09,3.86835226005213e-08
0.00125206783616288,0.0174975355336864,37.2686989044125,10.4869265325708,0.00131875465309552,0.00434810847834048,-4.80292338122786e-09,3.41274125294655e-07
0.000301942531126407,0.0104588529264911,32.2168582630876,17.3911504568205,0.00134505194225815,0.00129326876013791,1.27758958555497e-09,2.09545840145185e-06
0.00255137630331342,0.0405022037323679,45.0401943960814,36.2267914225951,0.00479147473807689,0.00279086222287553,-5.74044277965398e-09,1.1557047742568e-07
0.000278793082043772,0.034577455894014,24.7874443930448,87.3845727539588,0.00317476540538101,0.0027128527761092,-3.70433796009155e-09,6.26620676126657e-08
0.000453810749514033,0.0168402866281409,77.6082084970688,18.0215918931589,0.000474423745578962,0.00106837596825712,2.9545125699629e-10,3.53114011979373e-06
0.0270008042919472,0.0831650804885583,15.4505732776031,91.9047292235197,0.0035818155389118,0.00109485705292238,-2.75290129662959e-09,1.64592752049684e-12
0.0226271641417576,0.0862969052617695,18.2203215153904,22.9970060051153,0.00147394680711003,0.00497040900379055,-1.33836136336945e-08,4.24557891423439e-11
0.0120986879864416,0.0308055901817837,94.5920936440268,70.7241299527025,0.000855078988166465,0.00436550819354504,-1.17809574630402e-08,3.82661393863207e-10
0.029950179241552,0.0498457159484854,62.5302329148881,29.1516422314509,0.00330979019042716,0.00329238268050203,-8.71956139220736e-09,1.91173158023931e-09
0.000171984717219907,0.0328538029360714,87.2180699350064,39.1661603514954,0.0024384068083603,0.00289645273131426,1.28618665119254e-08,6.8627173256951e-06
0.00178481599389781,0.0192856173475131,44.2268131119768,55.3854850925559,0.00136320610200464,0.000690698476855068,-1.87941593382489e-10,1.45610963450778e-07
0.00380177100010325,0.0102199903313916,42.4330559489381,10.3523075100124,0.00474775706504141,0.00318969546065946,-5.37964974549519e-09,2.89674500049428e-07
0.0274484005093195,0.0196313296302717,36.2870648310249,14.0829560051781,0.00248126953959015,0.00134877853757718,-2.92110395754601e-09,4.35206534330888e-10
0.00490766337245749,0.0463964237818699,17.7062298822302,89.4583041483504,0.00236166230748182,0.00281285125475467,-7.11625700444967e-09,1.30414585564949e-10
0.000735442076474991,0.0142919789965551,68.1034350638318,16.2699197072629,0.00394129462046758,0.00440975624285098,-7.70203605814374e-11,1.33211107348992e-09
0.00829836911610763,0.0168103828830411,93.9876447236221,63.514996260349,0.00254064932386106,0.00422153577463382,-1.10945466970803e-08,2.59640090057741e-10
0.0141864778223022,0.0754435347153115,58.9959390546106,40.6597951581605,0.000781189162948381,0.00241230891727371,-6.02698435973508e-09,2.81122802813304e-09
0.00316230958106647,0.0403392259683215,70.2976549612837,92.2652502111211,0.00406799119099322,0.00094348627871151,-1.55424877293008e-09,4.18447381503823e-07
8.99417219269675e-05,0.0443418500565914,93.2600261047494,69.7526550708185,0.00110516113985247,0.0022135884063066,5.20152422401628e-09,8.08672240396422e-06
0.0292444870089542,0.0117268907567648,61.7198882864196,34.6087480126671,0.00231028904381758,0.00346021860080108,-9.26489823567052e-09,3.08883677134561e-11
7.24041484745969e-05,0.0165403862480227,92.1517849129352,45.4242595290436,0.00263570525321103,0.00185409159726791,9.00013346766808e-09,4.16853783128687e-06
0.00190565756111708,0.0602551646724671,93.4790077631331,24.1235336950952,0.00260375237944003,0.000965954419620327,2.19131452663837e-09,5.36065574718404e-08
0.000113639636061272,0.0425674313923471,35.8943663034706,77.3872702740712,0.0032008383685483,0.00229181956707223,3.441012945929e-09,8.85548464235951e-07
0.000690874200575234,0.0117656634941022,94.6624865811686,13.2503587137243,0.00464525064885668,0.0011412175673637,1.29829431397605e-08,3.11165839024874e-06
0.0137235858476775,0.0454170137414185,83.3110746648213,98.1797783130264,0.000241151938044846,0.00432957189025585,-1.18866233368719e-08,2.18478186202342e-12
0.000269934099909056,0.0330871557686703,57.2680580037892,55.5009530947466,0.00491883017715143,0.00153315727839315,4.7620025070927e-09,2.49454381917782e-08
0.0225028736459076,0.0886195700177822,83.7625389776034,69.8739816512135,0.00114964910526432,0.00353110562891612,-9.61868613874474e-09,1.15735852744815e-09
0.00686926686419538,0.0104918161256242,72.6960676483944,58.63915299912,0.00190604861063712,0.00181917926714538,-4.14816206055253e-09,1.91416961229028e-08
0.000681420694161075,0.0535448663869438,88.7048017574724,49.522685576983,0.00493124554364018,0.00333961662163394,-3.22216305602989e-09,7.1623478302968e-09
0.000279080079051221,0.0250332859539152,61.0938877832596,45.8733196375539,0.00251947288915886,0.00232648547526145,4.27056473082473e-09,4.82571310534138e-07
0.000286768364891262,0.0486683132883503,71.0583139900427,30.4758423891784,0.00100622628333891,0.00372463550270256,2.5253770743734e-09,7.90058858823392e-06
0.0100161492640207,0.0118327875019732,12.5934846372473,39.2190218920746,0.00480133463333627,0.00264589913304764,-6.60537885928736e-09,2.65958591583032e-12
7.05595267828101e-05,0.0572856127982254,78.3480623752614,67.9411978617781,0.00488817571655393,0.00361068876061737,1.71461503040342e-08,2.15199329401367e-13
0.00568637775481466,0.0112388685318983,25.7878120907441,75.2775724939399,0.00166152218936129,0.00244249466238466,-6.04068018083081e-09,4.43286992893273e-11
0.00362914542035764,0.0438944972431835,60.3891378704444,12.3556116807465,0.00339847134242579,0.00234861516721454,-2.79074312943509e-09,1.67914809913279e-08
0.00869008239523385,0.0316792510087526,57.8957189488816,41.7660498024408,0.000944124472829116,0.0028081434440061,-6.90753784259836e-09,9.29123671538373e-10
0.0427303991242058,0.0338914207369787,37.3609516128002,43.4241485930158,0.0022589627314907,0.000660201550622188,-1.47762131373944e-09,6.60118111963731e-11
0.000709104991281798,0.0547332865705745,73.0063055602917,20.6449154974955,0.00281516259050773,0.000273089233953838,1.03239485834677e-08,3.6119987238002e-07
0.000301707989805588,0.0188177829335604,95.6862375769733,25.5407389366355,0.00126107013239021,0.00304754390334701,3.60684022596998e-09,4.47563772540384e-06
0.0214475956030577,0.0172995836021873,59.0302100454889,49.5540220787578,0.0047373894533434,0.00382769214232404,-1.03506850554215e-08,1.65000423371882e-12
0.013099597596462,0.0575364566811522,33.3178158108456,29.3090094845038,0.00243000340017786,0.00101037261045442,-1.99946258329214e-09,3.79154194379412e-09
0.00120874097279716,0.0912209184573257,11.8978904094061,42.4617486914972,0.00244521570208471,0.00119608577853902,-1.28704927227423e-09,1.10364682302636e-07
9.37249177797644e-05,0.0146624437982861,78.168031711742,71.7875903777572,0.000564990068893141,0.00450105149509576,-1.76253848623228e-11,3.56965030852425e-06
0.00246477045878906,0.0239107881486284,10.7080859615797,79.3962654704891,0.00158727893250492,0.00282338851332248,-6.75235872293523e-09,1.46095013666551e-09
0.000182439415333984,0.0124969024845028,33.8944145545947,40.5681712676735,0.00417936951718582,0.00407311060157702,-1.07296108717732e-10,8.02711919595296e-08
0.00196806193700492,0.0860126622365345,59.5047640131499,11.6292965154805,0.00308122871264633,0.00244359317723127,-3.91616684821692e-10,1.02627910345167e-07
0.000580857992645848,0.063520786368814,22.4682693401632,24.4091998712301,0.00165269720252046,0.000420407221011985,2.61307616815089e-09,3.07744870295082e-06
0.000439866126270165,0.0537285757640889,50.1442699041641,35.998315373217,0.000868211941489439,0.0028546757339019,-1.52679345514774e-09,4.83675907446366e-06
0.00757171765259495,0.0623323365506203,22.7660012481705,47.7338715623593,0.00198494295050616,0.00321957889374835,-8.16497410781581e-09,3.70969829114074e-10
0.0017631472282088,0.0374601594745111,88.8071497379232,37.8336371655935,0.00202777999206137,0.00302412317470643,-4.97488889673554e-09,8.82692591082565e-09
0.0117734758708061,0.0229980041451675,59.5104198081647,51.0455951005833,0.00479978899525636,0.00160650822767956,-3.77432256774214e-09,1.55996482168307e-08
0.000205327797407286,0.0144988533813184,62.60950973334,40.0529463287454,0.00443334073977672,0.0013477464771025,1.21390647247933e-08,1.43782191740846e-06
0.00541113335443396,0.0769787022776142,57.7719137256027,22.9012203528943,0.00117357149443978,0.00244210227339377,-5.00076723154441e-09,6.55277302506073e-08
7.18499768018777e-05,0.0797992280956794,87.3636524665464,34.8333023932314,0.000621854614494335,0.00213259844990639,1.92919302192781e-09,1.02475413115029e-05
0.0126615563288648,0.0573564337658646,55.64613876713,56.8882936299098,0.00239885525303682,0.00461732672979897,-1.24710100957695e-08,1.26404420225687e-10
0.0054284509847318,0.0230034050206132,76.2643384269453,82.3754323417994,0.000786422630933638,0.000344406873036085,-1.7830084104387e-10,7.35618720279036e-08
0.0344347424897692,0.0313490858527942,87.1738268894833,98.9696331602192,0.00407206872835755,0.00375434773198308,-1.05026938317861e-08,1.52472699073682e-17
9.41118765095117e-05,0.0455706775598608,20.2851483496462,71.1230504374131,0.000889946434574482,0.00335869981698875,-3.66212951306671e-09,3.95618928806723e-06
0.0265634889337152,0.0194521129636109,48.99319977243,27.7462149948908,0.00130973038912728,0.0035233213863972,-9.32773351704605e-09,3.82239537956095e-09
0.00169367125014096,0.0139013555460996,35.629448910487,22.4320693531853,0.00359335281319133,0.000411526266939734,1.88478199306151e-09,3.80510229687014e-08
0.00349687976305824,0.0203298007941045,88.1712529504561,61.4986825378293,0.00393791923838182,0.00134139984680997,-2.30701861280176e-09,1.08053391327444e-07
0.000443796228330186,0.0222557021052113,16.0259543566816,19.3124614798274,0.00350326480426898,0.00442366711680533,-5.71911413596397e-09,1.45246100460588e-07
8.53950011827359e-05,0.0137891807057021,65.0263613487824,84.6834614899809,0.000768165558006728,0.00136485453106583,8.54312553253334e-10,3.09196199723396e-06
0.0178160819770297,0.0164527511779162,40.9900273356022,83.6716140898287,0.00340005882201215,0.00417716647794428,-1.1505035511584e-08,3.20383990930703e-14
0.000135690900672343,0.0359601659475791,34.2707285067874,79.9038858833022,0.00268205528955115,0.00210777042967603,1.90460858420766e-09,1.04328492200003e-06
0.000646289919836347,0.011250808681041,61.311753029765,78.9613030189094,0.000440206684050072,0.00201668074018695,-2.33968585220559e-09,2.93262157014103e-07
0.00368251312648477,0.0261428318214135,21.896388709384,77.9008098237012,0.00456291102630866,0.000984863581904944,-1.83547266579748e-09,3.00845889472851e-10
0.0491615663523758,0.0514730808334195,22.1475604876445,32.7517533311755,0.00448099619239796,0.00261900173980942,-7.01675984825964e-09,5.59865865676223e-14
0.00178238863398078,0.0757308855362083,94.1528243570887,83.0697610767492,0.000760319626286318,0.000897476070913056,-6.92887477342227e-10,7.47680009481655e-07
0.0468277886738696,0.0399465649267404,40.2071945039851,48.3675045262852,0.00223837938659436,0.0018803997033769,-4.96663773390732e-09,1.07325670703046e-12
0.000239096595373023,0.0291723924672913,27.7857132899948,88.2324494705523,0.00310714648802524,0.000214539740783735,3.35568172180909e-09,3.81065584591926e-07
0.000781601822893475,0.0653763459847119,16.4417112305362,23.0155175858374,0.00202546822037976,0.00142456003698027,-3.22937879503882e-10,1.03196042039432e-06
0.00614718201947618,0.020995436654494,92.060266055608,95.6244112485559,0.00140905735395778,0.0024192571591763,-5.99764035588877e-09,6.83536632919559e-09
7.81433962846368e-05,0.0237897258150137,96.1247456444722,23.7613626074034,0.00391739869015065,0.00324755186024464,1.93692090970862e-08,5.76324626616484e-06
0.00874892616652206,0.0137409170249345,42.3388321696709,13.5930163687882,0.00484251632619614,0.00226854959892773,-4.61837802849041e-09,5.8818953316136e-08
0.00091237063319318,0.0450393782854096,18.6481513561389,44.8435955736918,0.00277839191544141,0.0045888861316858,-1.00368219314004e-08,1.62846112667223e-08
0.0135807034200492,0.0106045433951245,90.4182635748647,36.0075049530381,0.00392854672629931,0.00371908038349602,-9.60845041811211e-09,6.24311525978672e-11
0.000688312825031183,0.0171271990879932,44.5280159262882,40.5907656752492,0.000854171450888133,0.0046157648610126,-8.25301587699988e-09,4.58049923591601e-08
0.000453078511431416,0.0952318279025153,24.2317426456649,69.2828111779878,0.00169459881359554,0.00319777428060455,-5.6548753324533e-09,3.77247381841918e-07
0.0454070413107946,0.0877044125799932,67.769590323266,43.4651031934279,0.00121784862089946,0.000676342678019094,-1.51888412823894e-09,8.57828480445028e-10
0.00713695108091252,0.0957334817851383,13.4567499694584,77.4750477786678,0.00371011777391203,0.00378012970348636,-9.98858502386472e-09,1.47239405828008e-11
0.000868000709257476,0.0116671280856472,16.0164488805773,76.4685141697064,0.00427788653208059,0.000641764122737284,2.32047642883928e-11,5.73284662814569e-09
9.88236103550929e-05,0.0156768017063277,58.5087327804303,39.9248082063636,0.00259475515433093,0.00228959912723324,7.26299404954907e-09,3.82679490622126e-06
0.00799185102805108,0.0265097700961083,92.6429756384581,79.1034290067661,0.00341335308123628,0.00491309640001533,-1.32084414108735e-08,5.5105761187065e-13
0.00408214921442498,0.0344410536164241,25.0041743004923,34.1802946190364,0.00226444053725788,0.00448546309793024,-1.10954517950151e-08,5.62909364264488e-10
8.32713555645233e-05,0.0290587647485099,21.2148703412852,27.4328154776181,0.00128253876868054,0.00262832153858129,-6.55916604596837e-11,4.35650636197917e-06
0.000114946169566887,0.0422580444228401,11.2325131284558,13.5625294227712,0.00163203915634988,0.00320527399457122,-1.32472625049417e-09,4.43678252978795e-06
0.0440310083271361,0.0318096872932701,78.6486411907229,45.3840106281978,0.00497494916640167,0.0025660145482041,-6.89647558373465e-09,5.74799417883283e-14
0.00154656532815833,0.0619123158481546,75.0478765293279,76.7899085894421,0.00413559646145085,0.00178852711561293,-2.94990114324161e-09,1.15012356118225e-06
5.83728593824278e-05,0.051327714044238,86.899528179022,75.6151013946208,0.00170348230437975,0.000211717131075132,1.08663979456174e-08,9.121562299933e-06
7.25211448178362e-05,0.0371026453924384,32.4961354667426,53.7012631190274,0.00469512336947104,0.00423041287205259,7.24647490597947e-09,3.97060448673062e-07
0.000132309612388924,0.0143581596552721,65.3410261758969,21.7739320097309,0.00357031236542269,0.00246706338494904,1.0697921880673e-08,3.67760024600096e-06
0.0239548215279887,0.0422282768676604,14.3750177471362,71.850430781255,0.00433776729075086,0.00476144863890141,-1.32737440974165e-08,3.80598312910264e-16
0.00124861981784124,0.0843011159641459,20.1515122875164,33.8314172790238,0.000731042688277901,0.00301485909953248,-5.88366099570288e-09,9.44780826004434e-07
0.0024073554468463,0.0962048852643431,41.3332688032791,42.8915005301568,0.00130871854043882,0.001454664229611,-2.29635463627154e-09,2.08409767140494e-07
0.00152173505940708,0.0528656499803769,52.4754321131341,97.0471592135448,0.00248093451444415,0.000525406916362983,-2.23117408086556e-11,2.25519079280019e-08
7.98594784934895e-05,0.0154013373643396,17.1578786557791,10.3042498307402,0.00460647028867375,0.000587503610753564,1.043986395747e-08,3.1832803561954e-06
0.0246552625404574,0.0724655720639881,71.3826425307506,47.9259466554073,0.00308413071724254,0.0033832767722665,-9.0942962366116e-09,7.80612092064298e-10
0.00036699988737844,0.0134604598388257,57.2758550695959,78.8566652342343,0.00142064819569787,0.00393187152694176,-5.78782018283049e-09,1.94975634143857e-08
0.000320708483793269,0.0553951331871721,56.427991564578,39.9135409591602,0.00232743078103698,0.00114868426346418,6.75053273616616e-09,2.16448876002979e-06
0.00303076686577965,0.0111655068982344,94.6351036881457,10.8624653460746,0.000987619421385284,0.0022419605770376,1.72137984062917e-10,5.77582721711601e-07
0.00133846517676485,0.0446374564828314,21.8554622481336,89.5174528571613,0.00302762560756424,0.00333564502075632,-7.76190976737876e-09,1.66588293365359e-09
0.000636653481827769,0.011469305477283,68.5703199057683,90.7707183452168,0.00271619897228262,0.00475691204873131,-9.93253581549975e-09,8.41069530041487e-08
0.00463237037800146,0.0831308932734801,86.2468304487504,17.2603441678385,0.00378116764595416,0.00363263610026973,-7.18817174433156e-09,2.64648173327603e-07
0.0326265551644808,0.0148499340641492,41.1313184126369,77.3020113868246,0.000895015479058503,0.00188645935843957,-5.00762723265702e-09,1.30472801541054e-12
0.0036328340684029,0.0122474709397153,16.1333491063921,11.6421391281708,0.00402825322707364,0.00221634932609847,-3.66404490217363e-09,4.59880506533147e-09
0.000352768890498242,0.0201624264363398,11.0332366497822,17.273611838505,0.000985972348377792,0.00105330899871876,7.47893283683947e-11,2.26756066918217e-06
0.000206306903231031,0.0469456276527011,10.6111055605716,34.9476871563615,0.0012510666267002,0.00171190146244418,-8.32652660044735e-10,3.092990633773e-06
0.00103841809925039,0.016011915998544,36.3227264973483,70.9554866330169,0.000292306832826261,0.000911967051880781,-9.93856479874146e-10,1.2888505337782e-06
6.03560296645086e-05,0.0943647232596711,29.5896067435194,38.7983205202178,0.00382326367878095,0.00104126724746227,2.13525067132046e-08,9.47600231087137e-06
0.0212580298340542,0.0109536703924513,37.1711783764112,13.7319467004129,0.002190499053614,0.00184422013410308,-4.14860416274818e-09,2.12929661221787e-10
0.0033825696134175,0.0310306638302696,63.5857567333151,70.1597300670169,0.00212654731467316,0.00369149336699087,-9.08738043171871e-09,2.17697708741846e-07
0.000204054955060852,0.0437454574553824,60.7323633726847,61.5754089564832,0.00409404036946476,0.00169740272292835,6.28380793386907e-09,4.18988749361381e-08
0.00181434753370342,0.0254106711469126,29.6196195400048,26.0494337784965,0.000367555237606464,0.00275208544067222,-5.08186938093608e-09,4.58024867179692e-07
7.2517514554227e-05,0.0114046499137083,45.1525821937314,57.5634387735143,0.00349644841121448,0.00150532766958284,7.62533408301453e-09,2.80787129860103e-06
0.0192988885315887,0.0426910655686311,40.4310837059305,95.4608723906851,0.00141884163482489,0.00270317342465859,-7.28817355326883e-09,1.89854978860009e-12
0.00106604123195064,0.0163900857468746,77.1285353137714,95.6238563376716,0.00168836403300841,0.00486332564612817,-1.12804369240006e-08,7.18697070779947e-08
0.00220291366202816,0.0426294190764199,43.209471922915,18.5587535501657,0.00252301747742759,0.000492434712254624,1.75479868377748e-09,2.23832854100061e-07
0.00250929949788989,0.0248062396508679,48.0898378632832,79.4087399052204,0.00417296185933726,0.00139955975415149,-2.63987544945829e-09,8.42581014607667e-08
0.00549737012503647,0.0625327744021551,61.4291783343586,48.3964939760134,0.00228933091337248,0.00124000686624312,-2.339352125199e-09,7.33767318347118e-07
0.000650287998093626,0.0756897275425577,62.9308211514183,44.7929645360951,0.00171450432198029,0.00154008767010097,9.95594864457929e-10,9.60242354733206e-07
8.58333636185864e-05,0.0602666598577795,12.5871206776357,92.7271809745497,0.00358408297722676,0.00416460815077145,-5.32966481005787e-09,4.19923999726419e-07
0.00116955910774847,0.050406041937867,18.2017182897653,57.7594132639039,0.00278406265037021,0.00181148225525052,-3.09506579181777e-09,2.93248627677705e-08
6.95827205496526e-05,0.0263434242897333,55.0919134604689,29.6701939558717,0.000830595558166042,0.0012635582475653,1.45221851570769e-09,5.00332686839518e-06
0.00819862420540172,0.044040864120401,92.642763214456,35.7146266846506,0.00385371564506652,0.000997377289428749,-1.60794134528002e-09,3.5039418612833e-07
6.50091683943203e-05,0.0119759229668687,32.2854436823452,35.1932127215214,0.0021755710768175,0.00169616787473046,3.51935141046292e-09,2.70945666283663e-06
0.0364504569773832,0.0240297897566964,68.7644107629039,18.9728174443645,0.00384610913177963,0.00191307510600964,-4.67780516575575e-09,9.209235928368e-09
0.00843503730647985,0.0273961303343497,15.8682901667752,43.8973428582117,0.000971869917564107,0.00175488188580838,-4.0779880830091e-09,3.92990527978701e-09
0.0324577720176729,0.0255241589910662,11.47037347291,75.7531771796418,0.00338627762266229,0.00153449077348628,-4.00295483947877e-09,2.09644067783291e-13
0.00173405138526338,0.0187839182020091,56.8080461819686,47.1921761438145,0.000673225801313906,0.00161866326227596,-2.26557237515087e-09,2.52267530212219e-07
0.000264048923691224,0.0170353486753325,68.7113498391847,31.6432146031509,0.00390392994731396,0.00203361718039647,1.11248795252269e-08,2.77386818583213e-07
0.000301207540910763,0.0546887440104215,45.4739046721431,59.9919220164324,0.000308174198381744,0.00434197991122176,-6.5049764661171e-09,3.88927532208154e-06
0.00946002944906348,0.0757530346038949,44.2572145413903,15.5887691220281,0.0015808451253006,0.00357971593435443,-8.45877734128482e-09,7.58329693985709e-09
0.0477527399871783,0.0592226748061615,43.264473647396,19.5891535028843,0.00358825423273778,0.00377604899471886,-1.01638566758926e-08,8.60947670367486e-10
0.000587607396880589,0.0108600767019306,77.7817010643706,43.7925743359509,0.00409852423964459,0.00134567338846055,3.33028240219213e-09,1.12047992666696e-08
0.0090686685176297,0.0358357360646678,65.0709904190637,95.6350648089394,0.00366170346637721,0.000806262459335235,-1.67877060355863e-09,1.2256556135481e-07
0.000106933922000598,0.038741326855159,31.5236234250778,17.9148941486365,0.00415961725065234,0.001659223037843,1.94418227580029e-08,7.06715887974865e-06
0.00309104760163061,0.0176274101982359,93.273412724007,91.4569807929988,0.00446686888256183,0.00420435512185193,-1.05769684653037e-08,2.98876651961816e-09
0.000978938942669366,0.0250257016752992,44.3697613461034,55.2119570125282,0.00184973922537279,0.00245912438866292,-4.02724539680162e-09,3.58326111032403e-08
0.00778258829072941,0.0640884552465913,43.6109440464786,32.9120748976821,0.00246943580924366,0.00117903184193497,-2.22527431426163e-09,3.82841445176117e-09
0.000303737571345355,0.0200371340263362,39.6798067902543,36.8266040836277,0.00343034429452729,0.00289177489559005,7.28856775070089e-10,1.70227119158002e-07
9.62482959287755e-05,0.0308769497381435,91.3405795167329,64.4918251405963,0.000728886650677613,0.00382046817524457,1.62797017754124e-09,6.29046706239549e-06
0.0011268353744189,0.0604348077995344,51.9505008435174,22.950846375384,0.000858804571320921,0.00364966556754737,-5.06766771140009e-09,1.46377742513512e-06
0.00416095994511314,0.0281823351084015,55.7380464874471,20.7889925879254,0.00422705523120306,0.00369727736051345,-8.01531795800395e-09,7.62880982690064e-07
0.000124476238608329,0.0681146310659681,81.5256094635528,20.4636624495059,0.0020909592574614,0.00381016493473831,1.6430481823681e-08,1.11381865096891e-05
0.00114139849036727,0.0474979192477209,22.1590288152713,13.0093841414059,0.00418597935681505,0.00235581221543112,-1.5087217121852e-09,1.2410458798009e-07
0.00452448133747604,0.0122075655167516,28.4496179877026,15.3774434599408,0.000303374396472701,0.00126782396902637,-1.72912390272412e-09,5.02002392095024e-07
0.0151343927127712,0.0956573784981383,27.115857122066,79.6996154249733,0.00487794605330955,0.00465411759221181,-1.28270750811049e-08,3.07670490002221e-12
0.000419953040167103,0.0368492301221301,10.1701994758899,75.2776420091962,0.00070933438863909,0.00496476085320272,-1.09612294634126e-08,1.47185569723815e-07
0.000805491091020652,0.0161316722544162,87.1997539536002,90.869755820966,0.00363604883814377,0.00390297140362669,-7.71958342072897e-09,1.15361861511607e-07
0.0224731500993162,0.0124626003387165,10.9008342186004,27.3904938472641,0.00479099553451171,0.00334467260083312,-8.78845574269198e-09,1.43193194599433e-13
0.00631987566923675,0.011548390671335,10.7816095292937,37.8931804616657,0.00421281709928646,0.00374567187532145,-9.46566842431687e-09,5.36639122421033e-12
0.000265819532444358,0.0106116280256567,85.6436729178825,30.7630093485849,0.002110512961771,0.00246317526516434,4.51432126485866e-09,2.78607208801886e-06
0.00951624142570358,0.0215837519833135,79.3038873910496,11.1513546957226,0.00395180715083093,0.00272518042802096,-5.31058798528301e-09,6.04681992359194e-08
0.000373032968194294,0.0360418105505785,87.1443787415792,19.7746516824773,0.0024633149956806,0.00188297119879755,1.38699114813404e-08,7.35348100220015e-06
0.000339849128997627,0.0701357460104169,94.010688823177,68.2635793205833,0.00176634345407471,0.00466940550926569,-4.44574818601303e-09,1.24932605061128e-08
5.21546954104835e-05,0.0423403283657807,11.3565785401161,42.4080765943114,0.00134423710207049,0.00243278102341,-1.07261440342412e-09,4.16667303217227e-06
0.000665431610701207,0.0397982164714358,27.0859790761492,87.2479732899451,0.00100780492927839,0.00284099633433051,-5.59294662943216e-09,1.66576948663486e-07
0.00102274731148053,0.0162418744547311,72.4693526071056,53.286954808392,0.000874213389799311,0.00023232332193556,1.49249444361517e-09,2.35160521441545e-06
0.000409133848296913,0.0179438170147354,97.9567761536218,24.0776330707165,0.00275575880770447,0.00166552843627252,1.00042049373393e-08,4.4002487480009e-06
0.00037286446523848,0.0448718227272133,61.7734603351153,39.0967069007131,0.000234202152537721,0.00283406376420739,-2.84196610641753e-09,6.10057123519454e-06
0.000267004715252964,0.021326361713069,60.6133165660925,63.3343345563842,0.000544479146906717,0.00147338387758837,-1.54290481724814e-10,3.76370672178367e-06
0.0322864900593046,0.0333559988439603,94.7596873587556,90.8947672317399,0.00428974026596929,0.00318426343449912,-8.79349097411685e-09,7.26785395996241e-16
0.019034467286586,0.0133265139526339,71.7720027400661,77.591091322769,0.0030945454922814,0.00494922472167754,-1.37389401023054e-08,7.78426642492623e-15
0.000777418346864556,0.0283593508400718,39.8041750712737,74.8128501132,0.00209972401417731,0.00445904868958251,-9.76385777134532e-09,5.85473179922428e-09
0.00137159949774417,0.0983095845187823,40.6050815732467,22.0332298170611,0.00368991746183432,0.00439792051752986,-8.07472923946483e-09,2.5999626908627e-08
0.00247718409901457,0.0250743004786766,94.0934324463343,79.8217851335934,0.00035409161303864,0.00382039028004796,-9.11445090079136e-09,2.0286877693316e-09
0.00147173010259247,0.011532188080421,37.6746271938467,63.5886597590984,0.00278431056558676,0.00352614558834125,-7.88454968392015e-09,3.00688211131699e-07
0.00032240732653588,0.0196318513049154,13.4886356058695,99.1214780489814,0.0027569649328533,0.00346168161461766,-6.71472191386753e-09,1.78541455809823e-08
0.0465790289634113,0.0356674306160027,61.1002065435527,11.405714665146,0.000560026076722425,0.00269810584522843,-6.79529443147788e-09,1.02775523048188e-09
0.000177826750751155,0.0549701952138313,68.5764398541488,84.9885194265221,0.00492815078676385,0.00225173937857454,3.94830104866423e-09,5.86337030646055e-09
0.0192282685531729,0.0208163459477786,76.4822118634161,22.7254662022462,0.000351993724397637,0.00363997399352659,-9.341450786674e-09,2.28071765790425e-08
6.26423036897933e-05,0.0311787123511567,96.0735889477731,95.1146973209349,0.00342560374101109,0.00183116894236227,1.98018424504297e-08,6.82405708444687e-06
0.000495272327388363,0.0425273813613204,37.545063551699,40.8533884030725,0.00216129537917863,0.0006836096653983,2.79398286347544e-09,1.24781601022105e-06
0.00881477013722074,0.0566430069928719,78.319348618326,64.4178855996776,0.00190645015201077,0.00499768791602855,-1.34119579040539e-08,1.36681194627311e-09
0.00428616986825211,0.0494182463754291,35.3194434773331,16.0632959912976,0.00143378575843185,0.00359257466080047,-7.71547885400055e-09,3.77969615196006e-08
0.000160947372930282,0.0137050471584028,91.1718530113515,81.5698035896493,0.00160950220522051,0.00269064684836459,3.71225284186906e-09,3.3237267435863e-06
0.0359405986316781,0.0807164596251772,70.3529311604277,34.8984746936867,0.00151970129815181,0.000620467468625964,-1.26583460085348e-09,1.21293054673349e-09
0.00213196814088171,0.0239263575413511,36.2394126152998,13.0177777874616,0.00138908582651959,0.00457044439831569,-8.53132853747352e-09,5.86489451607181e-08
0.000283929444532299,0.033854952537873,39.113639776639,83.6960367466724,0.00165829117324643,0.00244231708388482,-2.19259284224713e-09,5.36827634633868e-07
0.00272073932520224,0.097412570058792,74.5094593431208,79.7169568420397,0.00377112839644527,0.00283410587572824,-6.53547692739473e-09,2.15507640646009e-07
0.0278868718814267,0.0908258170671358,26.5805963425417,21.8212548952686,0.00127435209167004,0.000368643621639002,-4.4398293354266e-10,1.86734580499753e-08
0.0243085795943409,0.0657122104695541,49.62950234555,20.996520667218,0.00265047834325048,0.000788665745525626,-1.47341923059866e-09,8.81830852371781e-07
0.00140116685844672,0.0265396670811537,42.8064946613254,40.5668759555945,0.00315274395913903,0.00236779095496297,-3.89443282471657e-09,9.54862434380782e-09
