gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.00115842638134647,0.0599860865090099,59.5318075584098,42.4418077182507,0.00321647002443658,3.79887241054817e-05,3.13155864559861e-09,1.15346919827958e-07
0.000120439267167155,0.0551027741072163,80.4644592038018,70.0012146406679,0.00398583535759296,0.000185184540652942,1.80134526015705e-08,1.05266503817085e-09
5.30778188578343e-05,0.0122361198541283,34.3783274891706,48.4875740610975,0.00484519132863754,0.000113747864883997,1.16573752108548e-08,2.93687330099429e-06
0.00758942385064196,0.0295410350879721,32.4521298666292,86.0597947400472,0.000262513625941982,4.13397810615344e-05,2.83028391384375e-10,1.36298567523381e-06
0.000577190803144697,0.0196259012849091,94.192461452705,11.3768889373278,0.00454862858905729,4.01364355908081e-05,1.94873085311967e-08,4.89382170473925e-06
0.010972556925157,0.0255182320296562,23.4961355440492,77.508781041582,0.0046367231690084,6.32180074235705e-05,2.78869026739832e-10,7.19203120416958e-11
0.00102079827913315,0.0269300554439449,30.0880451121577,83.7980021901953,0.00139650391728001,0.000176938081760243,1.0813353525607e-09,3.76912085107345e-07
0.00102008027883869,0.0743467759749749,61.2553299128107,20.0585201417008,0.00483865595853546,0.000143991475577457,6.78460543076806e-09,3.20101751063374e-08
7.02440503310773e-05,0.0509624310897878,70.1918800151379,96.4100784846427,0.00268990896988622,0.000105168236878795,1.75451632265689e-08,8.87199108499392e-06
7.04475199789133e-05,0.0103346870787439,35.7206347200119,47.7279139713169,0.00135602660174518,1.26063023628588e-05,2.22570063233653e-09,1.96097920622841e-06
9.38146214679832e-05,0.0105823886745911,57.185477597042,58.279473265863,0.00127004473388059,1.09106563346199e-05,2.31266720488696e-09,2.24606272814602e-06
0.00302747871635595,0.0172581503103685,29.8298179837111,52.0292073892829,0.00237514979274005,8.78467131818006e-05,9.07879488351287e-10,1.85462841566564e-08
0.00026437608668919,0.0396520309297401,60.9050366022084,35.2017143212799,0.00485744473530908,0.000110443628544616,1.41124645625203e-08,3.16439605953316e-08
0.0167138811736985,0.0843719629534939,42.8311373808972,77.0355011443255,0.00082191914617442,6.1180360694999e-06,3.4970109142666e-10,3.77055544305464e-08
0.0186469710517074,0.0215979976121936,54.110430665678,14.1649980129303,0.000973552776928447,0.00013465358018186,5.57278275982218e-10,1.75397918619033e-07
0.0388871940435144,0.0277353045571754,49.5420072824416,56.5659883034003,0.000241792575506949,0.000147768097814986,-1.24805419234503e-10,2.34766889812718e-07
0.0014644325143261,0.0125642930319349,94.0914182154784,24.8157407273155,0.00338264648913988,0.000188357719469829,5.50581751662023e-09,7.06284760038801e-08
0.000229034183569694,0.051898069735219,95.0472780072994,83.8947647161724,0.000904239870992861,0.000127553931343508,4.08638919477051e-09,7.89609038795226e-06
0.000238559066596341,0.0526791072770826,86.402429239973,78.9798692275528,0.00116258335174497,8.32005289602445e-05,5.5502997246585e-09,7.92613402088754e-06
0.00203860656228544,0.0605997667768046,19.1353699658871,23.8117353868483,0.0015110625564616,5.04526432814559e-05,1.76139008035153e-09,9.15349148759083e-07
0.00966716501642544,0.0875074645912149,84.2528510629494,86.4826965323633,0.00124042912704032,9.84226605783979e-05,2.58471568225639e-10,1.61975166189919e-08
0.000551659949944278,0.011157540618928,35.8816830894495,36.2626130500444,0.00302377570048676,0.000178634138166362,3.9186095551785e-09,6.17865990524963e-07
0.00120966546625942,0.06314666050524,57.4576487872586,75.0718372866036,0.000881305566010034,0.00012990150854319,1.34740135771158e-09,1.93635444434214e-06
0.00413943713041627,0.0292946561898643,19.2678681839535,55.3385470774245,0.00167679295581898,0.000192019855234247,3.65181251194198e-10,3.93027389417793e-08
0.0282473770457718,0.0190169055571071,50.6313861911422,76.7976719892624,0.00257931048538906,0.000135100020047397,-7.26398150204122e-11,4.35141792511277e-07
0.000152646807584085,0.0110846269621217,37.1721689194459,27.8842029519894,0.000241268998050166,0.000157916233560829,1.56503043239563e-10,1.63268393883066e-06
0.00701255397234574,0.0613127744270191,65.4447623824801,82.9821400048209,0.00280683538036341,8.10539206668639e-05,4.01233207239407e-10,5.12314569901011e-07
0.00270512060792388,0.0792727385257685,42.2751359525408,86.3404016733163,0.00207793642108449,7.00731672089256e-05,7.8085053561407e-10,2.81332703953572e-08
0.000997394424060836,0.0596600893814977,65.0135544744092,24.0293395593576,0.00284749877682722,6.05203004131014e-05,6.28788906047235e-09,4.0086520798191e-07
0.0224749302311932,0.0687781097153577,86.7845506495829,72.5693076207319,0.00332488476195878,0.000163165822404747,-7.77913768773313e-11,3.49777821078186e-07
0.000755310062344935,0.0221014468801914,86.8488887295826,66.1248505230971,0.000541097818431324,0.000104331953022172,1.14817518638194e-09,3.49188896788167e-06
0.000172145415881175,0.015530756255243,59.1871601468213,10.0404523888069,0.00409319807864046,4.02063035311685e-05,1.33471613865893e-08,3.91250983311171e-06
0.00397164794974066,0.0239022576706433,67.497308088944,54.5902635814492,0.000544998575283177,8.01361060620186e-05,7.02001878424054e-10,1.3484392090854e-06
0.00372367412765204,0.018044042508668,38.4353837500936,47.2840094952076,0.000707292701444588,4.76413042465146e-05,8.03252602259032e-10,8.05398369398023e-07
0.000481720130413982,0.0105066251938318,17.0097314185205,14.9318259627701,0.00491293432085941,7.96259018501599e-05,6.0298644700767e-09,5.90985772111562e-07
0.0128193484413854,0.0196462101282244,11.0534379319882,61.1670730953436,0.00302202139437128,0.000143683403775558,7.15029322145858e-11,3.94237249484567e-10
0.0498199836007444,0.0173949336888374,67.3539176723311,88.0190674467138,0.00176326640436838,8.32376346559164e-05,-2.08002618046179e-11,4.76084794834061e-11
0.0438434263855868,0.0159436961422313,53.3021007432101,95.9614115967709,0.00497114068368518,0.000123354232984685,-1.25999460118248e-10,5.38025898672189e-13
0.000120248822098643,0.0222956829816328,14.1752412371356,57.1711693903295,0.00222248484676625,4.00785280570923e-05,3.94149379291803e-09,2.21496203882189e-06
0.000248708393487579,0.0344468565638353,59.5447839474505,80.3100714024052,0.00146040020432553,8.25191519906119e-06,4.64360136094538e-09,4.74688147834283e-06
5.88663901258513e-05,0.0133141753572118,40.8530176983633,13.4153836512707,0.00431670781866676,0.000111335515600164,1.16631040141643e-08,3.33456921692881e-06
0.00332099204681468,0.0155861305530765,11.8188806721828,22.4006073643686,0.00307005012236109,1.09217243322927e-05,1.50247997170979e-09,3.33333271958922e-08
0.000107497401965178,0.0308048812846206,68.012757100395,12.5817195236486,0.000210466519154378,8.61534056481865e-05,3.11700617922357e-10,3.68024656071264e-06
0.000834350495064813,0.0255276245675276,59.4641633129754,83.1699456589232,0.00431107922992954,8.47735850166882e-05,2.24717776831775e-09,1.51762716440714e-07
0.0224491770093683,0.0543148824229806,47.3409679910012,39.2602134478019,0.000243107299418056,0.000103838231409392,1.07540082503527e-10,1.36851504525517e-06
0.00220479561643389,0.0199482553567723,82.4220119790304,91.8975950432306,0.0040692230916393,1.58900397470307e-05,1.26552094927957e-09,4.48486955715832e-07
0.000639704247677998,0.0641410612724923,24.2718242612347,93.2190850623035,0.000261346530206875,0.000165688220714002,2.13766171999028e-10,4.19118759156637e-06
0.000210866676336659,0.0819718085698465,77.6960943348019,94.7823645814619,0.002824633813117,5.46344766584667e-05,8.71604314675303e-09,2.1281439398905e-07
0.00105147713688257,0.0582248048097634,53.8640744446689,50.8057381102653,0.00210623860854899,9.8668359831698e-05,2.52040447257434e-09,3.69862437367417e-07
0.0369452373406414,0.0215879645448233,47.8294563323464,27.3640131819384,0.00158495920294923,2.02953022138174e-05,3.73136141359619e-10,3.57614774079657e-09
0.000117773546818356,0.052400802099085,71.3113870819257,22.4422726602635,0.00269585329558374,7.50884152065502e-05,1.91987896155363e-08,9.5638403273799e-06
0.00129199175431931,0.0108042136732461,99.4901087581339,53.2518249538527,0.002366039110469,4.56746880005601e-05,3.34014436057134e-09,2.04495704146862e-07
0.0186062558133732,0.041268995384431,98.4767734504072,15.8423085170431,0.00456006564128052,9.69766924441474e-05,8.25827689057483e-10,8.71504095870039e-07
6.7474770959755e-05,0.0129474685794469,99.8324334151578,87.988655623937,0.000425917777034619,9.68751387348519e-05,7.16458476223805e-10,2.48950444936227e-06
0.00594080694982778,0.0112357523483327,56.7914513510223,24.6724267824237,0.00190521182287477,9.43883563572195e-05,1.13637203790251e-09,3.76253567828846e-08
0.0432440543355481,0.0113556042648561,69.8192918607083,46.104049041594,0.00120236373620071,0.000190726483315094,-1.98837531088813e-10,6.05354262353461e-10
0.000353812929813986,0.0106223252894862,82.9433290878316,73.6616225163795,0.00110170913688966,0.000155040387774036,1.9907107084513e-09,2.29138307056795e-06
0.000125982871910068,0.0902475834757977,30.4535341158412,46.5923026387148,0.00118695655338009,3.05342136320168e-05,3.6898835696955e-09,7.17675874096409e-06
0.00568602883263141,0.0335130383491626,70.4049672506974,78.029507977122,0.000752165062676431,0.00010718783868653,4.24409999775633e-10,2.07975201428927e-07
0.0267506088790936,0.0570497854066035,56.6708644602282,87.303055418963,0.00187163331989433,0.000144625907456511,-1.06825821867746e-10,3.99125422638835e-10
0.00340076757763425,0.03888824266932,31.7205983462738,85.4694756793143,0.00318928577780369,1.7090476778275e-05,7.70829470863902e-10,3.77291624061878e-09
0.0250563838530883,0.0548157845043457,49.4523796330496,70.8632928639317,0.00120356802186146,2.40867472847285e-05,2.51279419976196e-10,7.30576288539758e-09
0.000190226606353452,0.0208649332349179,66.0372745162086,56.8588626413427,0.00231570267797509,0.000107763477044435,7.81728441622515e-09,4.44466834382161e-06
0.00916734865363514,0.070490377068196,69.6955125669996,95.7027272865464,0.00169315534795037,0.000141010124813474,1.15637293765849e-10,1.38112357885872e-06
0.00054670387774178,0.0311635426015686,68.7832743760823,76.9832709384067,0.00451372455677672,7.35606797932515e-05,3.91612517529848e-09,1.90794310706746e-08
0.000901252011947912,0.0130267259933822,92.7714816460158,75.0163455403744,0.00435837443464494,1.93107519155e-05,3.35711711800017e-09,6.26778295645409e-09
0.000146598489463637,0.0649041373730715,64.6439920254691,21.3083548491222,0.000564272683540773,0.000126538908130154,1.71643367184792e-09,7.25465491779888e-06
0.0143209476147304,0.0464332583137177,15.127738581072,62.9231238308536,0.00217947241189135,0.000102186097080858,1.5363563655373e-10,1.73968765693559e-09
0.00374749090817001,0.0240870205920113,47.3752534138097,29.5016257295287,0.00455879450797475,3.61207270319422e-05,1.50899391222029e-09,8.95962382220438e-07
0.00821582668570221,0.052337016804627,52.5712753030247,13.103524469159,0.000636304058610972,0.000153566450804656,8.89798271006812e-10,2.45026772044461e-06
0.0130108978281046,0.0262197106269938,35.4632655380522,99.8930242868147,0.00465725223344027,6.41008300229362e-05,1.95631817782025e-10,8.75227332912036e-08
7.95495957512834e-05,0.011374510328556,34.4069614557855,43.9872447256122,0.00442049214864655,1.88228369467937e-05,9.72416081814345e-09,2.63702569497199e-06
0.0355910625542552,0.0384591481472138,62.4871956815887,96.3826707397122,0.00163915245788877,0.000180361373220313,-2.52846980278374e-10,3.25897067170465e-10
0.00155489489395446,0.0198988383131855,58.1837140345133,48.1168863606792,0.000227935745870643,0.000141031089219869,2.05228255167439e-10,2.52234073340711e-06
0.00921314101448316,0.0256780818461302,42.3220812993907,24.8285345755555,0.00498269909288191,7.18978726089421e-05,7.96866522427698e-10,6.36555495211953e-07
0.0084369449687862,0.0385557988885,59.3379648541857,33.5458752328994,0.00299465433096503,9.39431530633472e-05,6.86045478406597e-10,1.13641631601151e-06
0.0155725140530907,0.0206833825712678,18.1830623390846,38.1545019055562,0.00152148115197465,3.91795066122231e-05,4.22272070415102e-10,8.73972626556152e-09
0.000147392554090178,0.0140397200304042,35.8095892908754,27.5128868734961,0.00293262104480222,0.00017369972394494,6.80008342204835e-09,3.02432957965095e-06
0.00117732445731653,0.0980684419097545,54.2626768048905,20.5097289265425,0.0027665305411423,0.000179961038550699,5.00972104745986e-09,5.63197182270909e-07
0.00357496251681298,0.0128083516883099,60.3919269456686,95.145598969313,0.00147355000751675,0.000193630916815157,3.18647427255548e-10,1.79389987500361e-08
0.0312982510269465,0.0215902083888832,47.9156366411639,49.6096550156105,0.00268655296768733,0.000157879332296677,-7.80517758332848e-11,3.79215947514952e-07
0.0160042273072586,0.0109133720295568,56.0058612439728,99.7267757883965,0.00435700361411388,0.000160057099470913,-8.39782152787184e-11,1.85292426738832e-08
0.0242795455359073,0.083638569823947,45.6330437300622,47.3261538515265,0.00486302499631919,2.34335501703775e-07,3.96327401844039e-10,7.57375137297815e-08
0.00279592539240537,0.0236124889196046,23.3842529619552,56.1419054970761,0.0043684011274155,0.000103088322378971,8.40464057311834e-10,2.75614979364225e-09
0.00280033780459289,0.0975350522208438,89.6136316695431,23.6680649231069,0.000453019894366843,4.8312969656376e-05,1.34871725593732e-09,7.02102065178846e-06
0.0183547224296332,0.0349507122955296,41.9191578612381,50.8423752405037,0.00132006415399885,3.4568404921016e-07,4.3738580089997e-10,8.58448924596928e-09
6.36161092895534e-05,0.0365861336725612,62.4093361224361,96.6503524144309,0.0049188552804072,7.69323748783671e-05,2.03674000503085e-08,1.3429709782197e-08
0.0226584548570441,0.0154134060151139,62.9532838912236,12.229567849721,0.00233176528238667,1.65297661910273e-05,9.13036011216093e-10,7.18853662985714e-09
0.00083591561582028,0.0164246312790723,66.6732591551109,10.1032455122337,0.0015722419550139,0.000102083063362031,4.16988035039854e-09,3.61060348021083e-06
6.42859543679251e-05,0.0305708064436991,64.4239140219148,57.8460013425399,0.0029699317841593,0.000105421570584941,1.48593315703236e-08,6.53996083330357e-06
0.00865792526251306,0.0165768015110388,73.7716297239741,80.8870278303766,0.00453303324357693,0.000178771741718982,9.25542559584324e-11,9.24767447992499e-08
0.000145698914644129,0.0864714115405408,74.9291047651107,31.8879474718381,0.00213735934895794,8.64144483150128e-05,1.79544402565714e-08,1.22622572876871e-05
0.000135112332160538,0.0189506729323096,47.1243665229201,92.5035373402397,0.00238833610426625,0.000109184297344224,6.04508841856992e-09,3.10432666847669e-06
0.00328735922695891,0.0897642772770671,26.7030454872093,62.0686786015042,0.000242831169102564,0.00011794378704357,2.18238169999766e-10,3.81841690615745e-06
0.000290009708302055,0.0653029064279485,12.1511250946903,85.6595583992103,0.00491531551529606,0.00018603417999175,2.37700007806763e-09,7.54721136684352e-08
0.000469280619934414,0.0223665399315539,46.5259410564722,10.3939882114368,0.00451576538595024,2.87294005724063e-05,1.72082898556742e-08,4.60222936088839e-06
0.000802311020848157,0.0105100805562729,87.9333865780343,68.5533077290121,0.00237366974928186,4.5238091262009e-06,3.71692841704947e-09,4.80989473047888e-07
0.000828113698158122,0.0219287079247788,88.7376398841295,33.3646055073445,0.000210085186676844,3.29928049386938e-05,3.68249262416718e-10,2.98827094223201e-06
0.000720349766974685,0.0242324771518126,82.5567727414652,75.6450015600147,0.0029909975208006,0.000181467496302318,3.26408023228025e-09,4.55960924362249e-08
0.00337579041585708,0.0123962299962726,59.1750456249716,40.5269644771946,0.00228949895629839,0.000197023679983109,9.71145663880392e-10,2.32822817505503e-08
0.000158358789136739,0.0931649975134263,72.0740516906974,23.4044321248429,0.00358182450759341,4.9925481338109e-05,3.20965786533545e-08,2.67781590945397e-09
0.000183335355037947,0.0154897695717139,71.1067409406472,42.4692350510859,0.00332511857259371,0.000191314336839354,1.044121651861e-08,3.79190828257797e-06
9.61294846181619e-05,0.014608999154122,83.1173022230133,11.148081676795,0.000799607280871345,0.000143625302053419,1.71674963350996e-09,3.12228373104029e-06
0.000466153363958734,0.0321389321686132,21.7538535969545,10.8021981592976,0.00214911809478978,0.000186430458933107,5.05080548713773e-09,3.90593324774955e-06
0.0101803050604159,0.0322283649736924,25.2744435047949,44.9705152743996,0.000255339543502331,4.77816352870765e-05,2.93463194997068e-10,1.79685555829275e-06
0.000251955597809795,0.0112584382785019,73.1531578963306,89.8277142362436,0.00109047769475026,0.000127143064403822,1.98519506395924e-09,2.32758854733123e-06
0.00831890975861745,0.0232815398234739,41.6364859702242,94.8423937117118,0.00387913063366823,0.000122612713655676,1.61404882573533e-10,3.94593603666142e-07
0.00598997825538592,0.0384412265773498,66.6795720170481,39.7835286728174,0.000872597942098491,0.000117243419509277,7.09334988863092e-10,4.04206044971371e-07
0.014832168289251,0.0987985547883329,84.6807212658256,44.5583953264059,0.00234628614859897,0.000176977902339311,1.34736253973408e-10,1.43261148543861e-06
0.0152371117166578,0.0272352755060068,33.1922470229312,53.8823031106462,0.00192026362335081,0.000120041881149629,1.46491051942024e-10,2.18608585230668e-09
0.000379379453298685,0.0496589792706773,88.0140203479792,65.3964893203697,0.00170995146249743,0.000108377585794389,7.36246810346185e-09,4.07537633913589e-06
0.000423718797992936,0.0103866499548426,95.5976307045228,20.2112957196071,0.00234838423136804,0.000173747927477543,5.39159653600334e-09,2.71267155089521e-06
0.00185378515341841,0.0142082338191951,50.996448279062,37.6749843695131,0.00492195708811699,8.57806072761766e-05,2.04974367220039e-09,3.7927830669347e-07
0.000473006361697505,0.0793485239328687,39.3575602370704,81.5655817088551,0.00360223478461211,4.42009252712341e-06,3.06910650964862e-09,1.90156486067554e-07
0.0156493943966524,0.0111269542241683,24.199538737316,52.6071701284775,0.00497577583190757,8.41150930090625e-05,2.31911882675445e-10,2.95098529158333e-11
0.0134851063720792,0.0106986009656515,82.9087082462952,32.9556147362905,0.000841102842723512,0.000111683847794939,4.44739551181566e-10,9.46954508164347e-08
0.00234403875710034,0.0375356975711717,82.5658860709921,59.9839268703973,0.00027951624055442,0.000144962591219101,3.73673924650595e-10,3.73104904768481e-06
0.00030751202667196,0.0218979855907065,71.9116254483058,96.6934267980166,0.00375713760346946,0.000129457942246404,5.45373497801593e-09,6.53081362304396e-08
0.00550387562465718,0.0165691705116054,30.1413181933406,24.6417181456959,0.00111094296624394,5.75839064705987e-05,9.91348771151905e-10,3.43434064398588e-07
0.000251147836129178,0.0801661550542696,40.0169031505529,61.2507872392596,0.00190471137312112,5.19961112415214e-05,5.30311044902148e-09,4.00384826285332e-06
0.00117016228967407,0.0482045287489502,14.5197550334874,73.0412332918654,0.00155445198175434,0.000132043371771698,1.04508489400104e-09,3.18077295716708e-07
0.000712312700513104,0.0235314206518805,24.9527297528605,72.2307758528288,0.00216873203270203,7.85720899569742e-07,2.05499803646237e-09,2.56898055972107e-07
0.00206430716723157,0.0251836013807656,45.3010255699284,88.232279105292,0.00412101846779946,2.86773587851827e-05,1.07300065489669e-09,4.54765258125214e-07
0.0472151275464025,0.0160313564123927,90.3846886665597,12.8563175057114,0.00119961745308009,0.00014604544064962,2.55297521546827e-10,1.40073354842987e-08
0.00921788338043424,0.0172861864810625,69.7097291396233,15.4410933314044,0.000837328050890568,0.000118526110417506,1.02026613520717e-09,9.02031244759893e-07
0.0436852225604507,0.0766232636149495,39.6267113759808,57.3181143309121,0.00421858728934683,4.6616171548767e-05,1.3629582571056e-10,4.06349348874865e-08
0.000253115025304597,0.0834147890211648,84.2158427484974,42.7603334761224,0.00346935110210526,8.62013322142487e-05,1.54226610681248e-08,3.51899378124546e-09
0.00192596003066395,0.0604851639628863,31.7960933792742,58.1173829184284,0.00137358734807539,8.8607864532604e-05,1.12161064764292e-09,3.73501318076251e-07
7.13309757793195e-05,0.0174548366162495,91.6632949198206,73.1143786118964,0.00328337656579533,0.0001539085912694,1.21791461619503e-08,4.37326746407995e-06
0.00932387445783426,0.0383350736766806,36.2331431942243,40.4464440342895,0.000498504328703506,0.000197182357361903,1.26785588252844e-10,6.29755811468347e-07
0.00319822713119052,0.0159167974792218,66.0877968741823,97.8921368668161,0.00362522868376414,0.000144265019291941,5.22643823549626e-10,5.17894099570624e-07
0.0186412972513112,0.0133988575016509,82.6081874834179,68.4685728366659,0.00498773496231031,0.000168115504711124,-3.98320734681923e-11,1.92080278694408e-09
0.0461106688781251,0.0487157419505039,12.8787814735361,95.1235767511818,0.00361966481436609,2.39986683251677e-05,1.24381732044668e-10,1.63453808079242e-12
0.030720156343587,0.0814214835395944,89.1385437667949,67.5743199719682,0.00480784727877863,3.83538543413209e-05,2.07532124267902e-10,8.2203803884914e-10
0.000846281417179156,0.0563559882449184,98.9689161732346,15.2136596422631,0.00396811778443487,0.000148396019790456,1.45439636228487e-08,1.58452112850324e-10
5.01180760724782e-05,0.0665133626120578,68.4369396697774,48.2869244386798,0.00139558356774602,8.05054734156297e-05,8.24578249966135e-09,9.85625730866944e-06
0.00209703158919354,0.0167927124903505,44.0802179809422,52.5524501828242,0.000233334046869067,8.46438798067502e-05,2.56542364862595e-10,2.0371710652106e-06
0.000209972234671812,0.0243638717339902,75.8136395767889,96.0280975113305,0.00280825232883712,9.76741388443443e-05,8.21910030365831e-09,8.78410787362655e-07
0.000227415870338842,0.0262233669414196,92.7976495933671,61.4250024730647,0.00498802081439715,0.000171359481664891,1.30553742412185e-08,3.99772054348593e-10
0.000474666730011933,0.0862552746353066,54.5834151427959,13.3065205135168,0.00318342270569743,0.000141297612797548,1.80356420640606e-08,1.67985758645672e-06
9.70103908095739e-05,0.0127513113256531,26.2713251642933,82.3140569610365,0.00147331833558382,9.90578521460437e-06,2.49956390493395e-09,2.03701144425258e-06
0.0087411986409337,0.0339851563387334,52.6072077950886,40.3285055678765,0.00311332945826239,9.46650979928065e-05,5.45007388157745e-10,1.84567660564106e-09
0.0088002878242017,0.0418014798901798,16.4273595366383,37.9532640118331,0.00468421987685513,0.000168657060901944,2.70261938285001e-10,6.51974777344993e-10
0.0021323981820044,0.0190696074560323,92.4672266343914,56.8856403495445,0.00287690613481,0.000189406710949925,1.55378761086939e-09,1.18281697917856e-08
0.000516852895855162,0.0157674925550528,56.0619351803561,62.3485052121159,0.00185085469259185,0.000177826395484424,3.26619015000517e-09,1.46487944827361e-06
0.0157025790785127,0.0256086633373915,32.9111544635676,67.6889810616236,0.0022938838249692,0.000188811906489539,-9.5143104378064e-11,6.11593591359612e-10
0.00227345592167413,0.023046478401709,46.4110452231479,59.7394160159186,0.00374520170548507,3.28515274006085e-05,1.30380601395186e-09,8.52255600875437e-07
0.0372905986324623,0.0145178195128662,96.3247899055201,12.1420755106873,0.00132515958165399,3.84088996766238e-05,6.8483595596124e-10,2.3618585604376e-08
0.0238489883970335,0.078257412289538,69.1390038983908,49.3457200380165,0.0010516298681965,8.65942716928225e-05,1.80828869463772e-10,1.53320923586269e-08
0.0005867875026689,0.0275725140476655,79.2380313511491,29.8773699555386,0.000954746319383943,8.14707221486304e-05,2.9800340938425e-09,4.9712574959723e-06
0.00217859089029104,0.0468069151500911,20.3091090835874,72.3788327530896,0.00369394942251504,5.99612453625493e-05,9.30101390601014e-10,5.91958652986288e-09
0.000548296227915295,0.0162340447698077,33.7593335848891,68.2074323188394,0.0034448282697305,1.89030601121591e-05,2.85548184904909e-09,8.11144634057392e-08
0.00369299208042907,0.0295900861968856,83.0126191931928,47.7378924590778,0.000430738134061796,4.65165953327195e-05,7.82381853884936e-10,2.69407581317876e-06
0.0122699858039832,0.0112179588232119,78.2815643269395,89.9894327134189,0.0035478467097475,0.000145801439630984,5.08765662221025e-11,1.34791893115277e-07
0.0086416109244344,0.0313279168700081,48.086809525716,61.727226352105,0.000291499710803225,0.000144560699710313,1.13439365695299e-10,1.21086411967419e-06
0.00011900869649996,0.0186089210954764,72.0679289554308,32.4500644546792,0.0040940110771715,2.1648486359716e-05,1.58669274027625e-08,4.59458641134788e-06
0.0146606094520365,0.0483252720687641,71.8858309130701,49.4851519314251,0.00297590096533062,8.06270091847925e-05,3.36636793183404e-10,7.85413605445141e-07
5.94869234495098e-05,0.0559751955273724,26.4488684529728,46.0661218281172,0.00443883836772299,0.000194819435869198,1.87193924324994e-08,5.90554947768793e-06
0.0008755010012818,0.0246400377516766,11.1008704586758,54.4804301252592,0.000949262233410767,0.000179093529965454,9.86506889349001e-10,1.31617134000738e-06
0.00781974170861631,0.0362098766768915,12.5506535862929,46.7255540412697,0.00281262060480639,0.000199265158926366,1.4493223403523e-10,3.07118519642711e-09
0.0110431254342477,0.0539815827672425,19.1334171893505,87.5163461327493,0.00205916594417753,7.96482489152191e-05,2.0156194393628e-10,1.85391803856523e-09
0.000632161073351422,0.0408904363156369,85.8752739892887,91.7930709785831,0.00206954925349345,2.17117242842435e-05,3.55743246437659e-09,3.00812904410359e-07
0.00858170483554654,0.0381267392642022,19.3176578550214,70.8528820868497,0.00123815678812318,0.000188179635259455,2.37350535552047e-11,1.76312470789274e-08
0.0237559044074351,0.0117653249680433,38.8619970684721,44.5125270554183,0.00257069989091975,7.6004939553644e-05,2.09497534424832e-10,2.8388763629366e-10
0.000267165369393704,0.0236726191675503,75.6920564785739,88.4527001608996,0.00363882576952754,3.88552612604308e-05,7.36309701901253e-09,9.40719398894877e-08
0.000122394226446386,0.0108041255507321,42.9299387117042,26.0126028693774,0.00229473963077278,9.11855473807082e-05,4.51176674376405e-09,2.46077481954526e-06
0.00023668658891217,0.0254766951062998,55.916859443849,19.4954037043789,0.00456517640972729,2.28881687600912e-05,2.09001521734583e-08,5.56076399159534e-06
0.000561063170249033,0.0454944178638765,33.2954570225423,23.0840984869413,0.00237483705235455,6.89366320359953e-05,5.47705960156094e-09,2.5613683585785e-06
0.000363265240456307,0.0376045628863623,61.9372621421161,39.544383083877,0.0022578569411632,0.000174908994035268,8.48474206773663e-09,4.29147533995566e-06
0.0302993998149695,0.0946141818140024,52.0798946006368,83.4542318139416,0.00258715570688062,4.10566521122318e-05,1.54271170328317e-10,1.12587753951297e-10
7.1270741101384e-05,0.02764644779969,75.7969682152762,69.4417711345114,0.00247030846363391,7.69934549764417e-06,1.15042403848661e-08,6.05796824858584e-06
0.00299895721547136,0.0599565967583666,19.443425784746,31.3398614373013,0.00331639981473898,7.84467510865195e-05,1.23342383555547e-09,2.75007747933103e-08
0.000154051774405088,0.037107220579371,98.1746483479969,73.4326002027631,0.00247368888427138,2.4787886070865e-06,1.46523448643682e-08,7.46956557132032e-06
0.0163752264074348,0.0104978360255795,47.3845509838074,78.9603776078096,0.00260098610964173,6.64134134363222e-05,1.98738408592547e-10,1.72622454757669e-10
0.00015909363140259,0.0325292127266022,81.5357842858131,58.369857639272,0.0031635039364751,6.74961409363866e-05,1.67678590519397e-08,5.27820988278545e-06
0.00160535782979996,0.0255594877246509,48.777504275709,24.1252546994247,0.00372931431564081,1.31944422449299e-05,3.42065845736519e-09,5.74422777444478e-08
0.0497689457709776,0.0165896442739431,82.9577534942177,31.3480211701324,0.00247864517631257,0.000185658173590244,-1.3103307884976e-10,1.84546267500887e-07
0.000582359893766906,0.0170004598172126,53.6235652106121,27.3694881739438,0.0039971452853763,0.000118223324085704,7.58584009109873e-09,3.66012894109708e-07
6.92154637383708e-05,0.0274504699198836,58.5081373121119,80.1079244946147,0.00270567849045174,0.000143371752695533,1.1512755973173e-08,5.77059889299627e-06
0.000218751862657407,0.0831560460098,10.9852916967032,97.3239384623513,0.00496260759486851,0.000144052118912793,2.694435907986e-09,1.03222337921585e-07
0.000780705747540797,0.0208467120427683,64.4725142269084,42.2763330885383,0.00333636873674166,1.15906366958999e-05,4.76691448013655e-09,1.36560432225687e-07
0.000501157859300203,0.0192457365665794,30.6708491744445,88.6365294313792,0.00277023201854442,0.000152159220691885,2.06942753511587e-09,1.24456867389008e-07
0.000244217960599158,0.0231088858789661,72.1066541046623,24.2283447917163,0.00391970909253636,0.000197592589267325,1.74602103794269e-08,5.37750572266043e-06
0.0321610735199021,0.0315731231167175,56.5300539143736,83.3565002372873,0.00213644460130034,6.0816894131472e-05,9.53020703865237e-11,1.35328871108683e-10
0.0056044933531773,0.0650915001778232,27.6713016845565,35.9664286400094,0.000334288220073014,1.45376599091353e-05,5.63828342721659e-10,3.02540604617514e-06
0.0384867635326284,0.0171718959593272,85.510698087819,14.6610492780462,0.00432406026032589,0.000116259464456643,3.6087226288051e-10,1.77696852753869e-07
